reading.no,date.time,temp.C,Intensity.lum.per.sqft
8533,8/5/2025 5:00,23.677,0
8534,8/5/2025 5:15,23.581,0
8535,8/5/2025 5:30,23.581,0
8536,8/5/2025 5:45,23.581,7
8537,8/5/2025 6:00,23.581,21
8538,8/5/2025 6:15,23.581,37
8539,8/5/2025 6:30,23.581,74
8540,8/5/2025 6:45,23.581,128
8541,8/5/2025 7:00,23.581,106
8542,8/5/2025 7:15,23.581,216
8543,8/5/2025 7:30,23.677,272
8544,8/5/2025 7:45,23.773,352
8545,8/5/2025 8:00,23.773,384
8546,8/5/2025 8:15,23.869,480
8547,8/5/2025 8:30,23.869,512
8548,8/5/2025 8:45,23.869,608
8549,8/5/2025 9:00,23.966,704
8550,8/5/2025 9:15,24.062,800
8551,8/5/2025 9:30,24.062,896
8552,8/5/2025 9:45,24.158,992
8553,8/5/2025 10:00,24.255,1088
8554,8/5/2025 10:15,24.255,1344
8555,8/5/2025 10:30,24.351,1472
8556,8/5/2025 10:45,24.448,1664
8557,8/5/2025 11:00,24.351,1728
8558,8/5/2025 11:15,24.448,1792
8559,8/5/2025 11:30,24.351,992
8560,8/5/2025 11:45,24.255,1152
8561,8/5/2025 12:00,24.641,2176
8562,8/5/2025 12:15,24.545,2176
8563,8/5/2025 12:30,24.255,1408
8564,8/5/2025 12:45,23.966,1472
8565,8/5/2025 13:00,24.062,1536
8566,8/5/2025 13:15,24.062,1024
8567,8/5/2025 13:30,24.062,1152
8568,8/5/2025 13:45,24.351,1920
8569,8/5/2025 14:00,24.351,1216
8570,8/5/2025 14:15,24.351,1472
8571,8/5/2025 14:30,24.351,1408
8572,8/5/2025 14:45,24.255,1152
8573,8/5/2025 15:00,24.255,1088
8574,8/5/2025 15:15,24.255,960
8575,8/5/2025 15:30,24.351,896
8576,8/5/2025 15:45,24.158,704
8577,8/5/2025 16:00,24.158,512
8578,8/5/2025 16:15,24.255,512
8579,8/5/2025 16:30,24.255,480
8580,8/5/2025 16:45,24.255,384
8581,8/5/2025 17:00,24.255,368
8582,8/5/2025 17:15,24.255,288
8583,8/5/2025 17:30,24.255,320
8584,8/5/2025 17:45,24.255,192
8585,8/5/2025 18:00,24.255,192
8586,8/5/2025 18:15,24.255,192
8587,8/5/2025 18:30,24.255,119
8588,8/5/2025 18:45,24.255,82
8589,8/5/2025 19:00,24.255,57
8590,8/5/2025 19:15,24.255,40
8591,8/5/2025 19:30,24.255,20
8592,8/5/2025 19:45,24.255,11
8593,8/5/2025 20:00,24.255,3
8594,8/5/2025 20:15,24.158,0
8595,8/5/2025 20:30,24.158,0
8596,8/5/2025 20:45,24.158,0
8597,8/5/2025 21:00,24.158,0
8598,8/5/2025 21:15,24.158,0
8599,8/5/2025 21:30,24.158,0
8600,8/5/2025 21:45,24.062,0
8601,8/5/2025 22:00,24.062,0
8602,8/5/2025 22:15,24.062,0
8603,8/5/2025 22:30,24.062,0
8604,8/5/2025 22:45,23.966,0
8605,8/5/2025 23:00,23.966,0
8606,8/5/2025 23:15,23.869,0
8607,8/5/2025 23:30,23.869,0
8608,8/5/2025 23:45,23.869,0
8609,8/6/2025 0:00,23.773,0
8610,8/6/2025 0:15,23.773,0
8611,8/6/2025 0:30,23.773,0
8612,8/6/2025 0:45,23.773,0
8613,8/6/2025 1:00,23.773,0
8614,8/6/2025 1:15,23.773,0
8615,8/6/2025 1:30,23.869,0
8616,8/6/2025 1:45,23.773,0
8617,8/6/2025 2:00,23.869,0
8618,8/6/2025 2:15,23.869,0
8619,8/6/2025 2:30,23.869,0
8620,8/6/2025 2:45,23.869,0
8621,8/6/2025 3:00,23.773,0
8622,8/6/2025 3:15,23.869,0
8623,8/6/2025 3:30,23.773,0
8624,8/6/2025 3:45,23.773,0
8625,8/6/2025 4:00,23.869,0
8626,8/6/2025 4:15,23.773,0
8627,8/6/2025 4:30,23.677,0
8628,8/6/2025 4:45,23.773,0
8629,8/6/2025 5:00,23.869,0
8630,8/6/2025 5:15,23.677,0
8631,8/6/2025 5:30,23.581,0
8632,8/6/2025 5:45,23.581,3
8633,8/6/2025 6:00,23.484,15
8634,8/6/2025 6:15,23.388,33
8635,8/6/2025 6:30,23.581,76
8636,8/6/2025 6:45,23.484,103
8637,8/6/2025 7:00,23.484,112
8638,8/6/2025 7:15,23.484,216
8639,8/6/2025 7:30,23.484,168
8640,8/6/2025 7:45,23.677,192
8641,8/6/2025 8:00,23.581,176
8642,8/6/2025 8:15,23.677,464
8643,8/6/2025 8:30,23.773,464
8644,8/6/2025 8:45,23.773,576
8645,8/6/2025 9:00,23.966,672
8646,8/6/2025 9:15,23.869,704
8647,8/6/2025 9:30,24.062,672
8648,8/6/2025 9:45,24.255,1152
8649,8/6/2025 10:00,24.351,1152
8650,8/6/2025 10:15,24.448,1472
8651,8/6/2025 10:30,24.545,1280
8652,8/6/2025 10:45,24.448,1536
8653,8/6/2025 11:00,24.448,864
8654,8/6/2025 11:15,24.448,1152
8655,8/6/2025 11:30,24.351,1280
8656,8/6/2025 11:45,24.448,1408
8657,8/6/2025 12:00,24.641,1728
8658,8/6/2025 12:15,24.545,1536
8659,8/6/2025 12:30,24.835,2304
8660,8/6/2025 12:45,25.125,3200
8661,8/6/2025 13:00,24.835,2176
8662,8/6/2025 13:15,24.738,2176
8663,8/6/2025 13:30,24.641,1792
8664,8/6/2025 13:45,24.641,1536
8665,8/6/2025 14:00,24.448,992
8666,8/6/2025 14:15,24.448,1216
8667,8/6/2025 14:30,24.448,1216
8668,8/6/2025 14:45,24.448,1216
8669,8/6/2025 15:00,24.448,1088
8670,8/6/2025 15:15,24.448,608
8671,8/6/2025 15:30,24.448,768
8672,8/6/2025 15:45,24.448,480
8673,8/6/2025 16:00,24.351,464
8674,8/6/2025 16:15,24.351,480
8675,8/6/2025 16:30,24.351,416
8676,8/6/2025 16:45,24.351,336
8677,8/6/2025 17:00,24.351,272
8678,8/6/2025 17:15,24.255,272
8679,8/6/2025 17:30,24.255,216
8680,8/6/2025 17:45,24.255,152
8681,8/6/2025 18:00,24.255,119
8682,8/6/2025 18:15,24.255,95
8683,8/6/2025 18:30,24.255,91
8684,8/6/2025 18:45,24.158,46
8685,8/6/2025 19:00,24.158,36
8686,8/6/2025 19:15,24.158,25
8687,8/6/2025 19:30,24.158,10
8688,8/6/2025 19:45,24.158,3
8689,8/6/2025 20:00,24.158,0
8690,8/6/2025 20:15,24.158,0
8691,8/6/2025 20:30,24.158,0
8692,8/6/2025 20:45,24.062,0
8693,8/6/2025 21:00,24.062,0
8694,8/6/2025 21:15,24.062,0
8695,8/6/2025 21:30,24.062,0
8696,8/6/2025 21:45,24.062,0
8697,8/6/2025 22:00,23.966,0
8698,8/6/2025 22:15,23.966,0
8699,8/6/2025 22:30,23.966,0
8700,8/6/2025 22:45,23.966,0
8701,8/6/2025 23:00,23.966,0
8702,8/6/2025 23:15,23.869,0
8703,8/6/2025 23:30,23.869,0
8704,8/6/2025 23:45,23.869,0
8705,8/7/2025 0:00,23.773,0
8706,8/7/2025 0:15,23.773,0
8707,8/7/2025 0:30,23.773,0
8708,8/7/2025 0:45,23.869,0
8709,8/7/2025 1:00,23.869,0
8710,8/7/2025 1:15,23.773,0
8711,8/7/2025 1:30,23.773,0
8712,8/7/2025 1:45,23.773,0
8713,8/7/2025 2:00,23.773,0
8714,8/7/2025 2:15,23.677,0
8715,8/7/2025 2:30,23.677,0
8716,8/7/2025 2:45,23.677,0
8717,8/7/2025 3:00,23.677,0
8718,8/7/2025 3:15,23.677,0
8719,8/7/2025 3:30,23.677,0
8720,8/7/2025 3:45,23.677,0
8721,8/7/2025 4:00,23.677,0
8722,8/7/2025 4:15,23.677,0
8723,8/7/2025 4:30,23.581,0
8724,8/7/2025 4:45,23.677,0
8725,8/7/2025 5:00,23.677,0
8726,8/7/2025 5:15,23.581,0
8727,8/7/2025 5:30,23.581,0
8728,8/7/2025 5:45,23.581,3
8729,8/7/2025 6:00,23.581,10
8730,8/7/2025 6:15,23.581,22
8731,8/7/2025 6:30,23.484,33
8732,8/7/2025 6:45,23.484,88
8733,8/7/2025 7:00,23.581,121
8734,8/7/2025 7:15,23.581,168
8735,8/7/2025 7:30,23.484,184
8736,8/7/2025 7:45,23.484,152
8737,8/7/2025 8:00,23.484,144
8738,8/7/2025 8:15,23.677,480
8739,8/7/2025 8:30,23.773,576
8740,8/7/2025 8:45,23.773,480
8741,8/7/2025 9:00,23.869,896
8742,8/7/2025 9:15,24.062,1216
8743,8/7/2025 9:30,24.255,1536
8744,8/7/2025 9:45,24.255,1344
8745,8/7/2025 10:00,24.255,1408
8746,8/7/2025 10:15,24.255,1088
8747,8/7/2025 10:30,24.545,2304
8748,8/7/2025 10:45,24.641,2560
8749,8/7/2025 11:00,24.738,2816
8750,8/7/2025 11:15,24.835,3328
8751,8/7/2025 11:30,24.931,3584
8752,8/7/2025 11:45,24.931,2944
8753,8/7/2025 12:00,25.125,3328
8754,8/7/2025 12:15,25.222,3584
8755,8/7/2025 12:30,25.222,3840
8756,8/7/2025 12:45,25.222,3200
8757,8/7/2025 13:00,25.319,4864
8758,8/7/2025 13:15,25.416,3328
8759,8/7/2025 13:30,25.416,2816
8760,8/7/2025 13:45,25.416,3072
8761,8/7/2025 14:00,25.416,3584
8762,8/7/2025 14:15,25.416,2304
8763,8/7/2025 14:30,25.319,2944
8764,8/7/2025 14:45,25.319,1792
8765,8/7/2025 15:00,25.222,2304
8766,8/7/2025 15:15,25.222,1920
8767,8/7/2025 15:30,25.125,1536
8768,8/7/2025 15:45,25.028,1216
8769,8/7/2025 16:00,24.931,1152
8770,8/7/2025 16:15,24.931,1024
8771,8/7/2025 16:30,24.835,800
8772,8/7/2025 16:45,24.738,800
8773,8/7/2025 17:00,24.641,608
8774,8/7/2025 17:15,24.641,480
8775,8/7/2025 17:30,24.545,448
8776,8/7/2025 17:45,24.545,336
8777,8/7/2025 18:00,24.448,256
8778,8/7/2025 18:15,24.448,200
8779,8/7/2025 18:30,24.448,136
8780,8/7/2025 18:45,24.351,98
8781,8/7/2025 19:00,24.351,64
8782,8/7/2025 19:15,24.351,38
8783,8/7/2025 19:30,24.351,21
8784,8/7/2025 19:45,24.351,8
8785,8/7/2025 20:00,24.351,1
8786,8/7/2025 20:15,24.255,0
8787,8/7/2025 20:30,24.255,0
8788,8/7/2025 20:45,24.255,0
8789,8/7/2025 21:00,24.255,0
8790,8/7/2025 21:15,24.448,0
8791,8/7/2025 21:30,24.448,0
8792,8/7/2025 21:45,24.351,0
8793,8/7/2025 22:00,24.351,0
8794,8/7/2025 22:15,24.351,0
8795,8/7/2025 22:30,24.351,0
8796,8/7/2025 22:45,24.351,0
8797,8/7/2025 23:00,24.351,0
8798,8/7/2025 23:15,24.351,0
8799,8/7/2025 23:30,24.255,0
8800,8/7/2025 23:45,24.255,0
8801,8/8/2025 0:00,24.158,0
8802,8/8/2025 0:15,24.158,0
8803,8/8/2025 0:30,24.158,0
8804,8/8/2025 0:45,24.158,0
8805,8/8/2025 1:00,24.062,0
8806,8/8/2025 1:15,24.062,0
8807,8/8/2025 1:30,23.966,0
8808,8/8/2025 1:45,23.966,0
8809,8/8/2025 2:00,23.869,0
8810,8/8/2025 2:15,23.869,0
8811,8/8/2025 2:30,23.869,0
8812,8/8/2025 2:45,23.773,0
8813,8/8/2025 3:00,23.773,0
8814,8/8/2025 3:15,23.773,0
8815,8/8/2025 3:30,23.773,0
8816,8/8/2025 3:45,23.773,0
8817,8/8/2025 4:00,23.773,0
8818,8/8/2025 4:15,23.677,0
8819,8/8/2025 4:30,23.677,0
8820,8/8/2025 4:45,23.677,0
8821,8/8/2025 5:00,23.677,0
8822,8/8/2025 5:15,23.581,0
8823,8/8/2025 5:30,23.581,0
8824,8/8/2025 5:45,23.581,6
8825,8/8/2025 6:00,23.388,21
8826,8/8/2025 6:15,23.484,35
8827,8/8/2025 6:30,23.484,47
8828,8/8/2025 6:45,23.484,54
8829,8/8/2025 7:00,23.484,125
8830,8/8/2025 7:15,23.484,160
8831,8/8/2025 7:30,23.388,200
8832,8/8/2025 7:45,23.484,248
8833,8/8/2025 8:00,23.581,304
8834,8/8/2025 8:15,23.581,368
8835,8/8/2025 8:30,23.677,432
8836,8/8/2025 8:45,23.773,480
8837,8/8/2025 9:00,23.869,576
8838,8/8/2025 9:15,23.966,704
8839,8/8/2025 9:30,24.062,896
8840,8/8/2025 9:45,24.158,992
8841,8/8/2025 10:00,24.255,1280
8842,8/8/2025 10:15,24.351,1536
8843,8/8/2025 10:30,24.448,1792
8844,8/8/2025 10:45,24.545,1664
8845,8/8/2025 11:00,24.641,2304
8846,8/8/2025 11:15,24.835,2816
8847,8/8/2025 11:30,25.125,2432
8848,8/8/2025 11:45,25.125,2816
8849,8/8/2025 12:00,25.319,3584
8850,8/8/2025 12:15,25.416,3840
8851,8/8/2025 12:30,25.513,3200
8852,8/8/2025 12:45,25.708,3328
8853,8/8/2025 13:00,25.805,3200
8854,8/8/2025 13:15,25.902,3584
8855,8/8/2025 13:30,25.902,4608
8856,8/8/2025 13:45,26,2944
8857,8/8/2025 14:00,26,2944
8858,8/8/2025 14:15,26,3072
8859,8/8/2025 14:30,25.902,2432
8860,8/8/2025 14:45,25.902,1856
8861,8/8/2025 15:00,25.902,1984
8862,8/8/2025 15:15,25.902,2048
8863,8/8/2025 15:30,25.805,2176
8864,8/8/2025 15:45,25.805,1664
8865,8/8/2025 16:00,25.805,992
8866,8/8/2025 16:15,25.708,1280
8867,8/8/2025 16:30,25.61,1152
8868,8/8/2025 16:45,25.513,960
8869,8/8/2025 17:00,25.416,608
8870,8/8/2025 17:15,25.222,496
8871,8/8/2025 17:30,25.125,416
8872,8/8/2025 17:45,25.028,352
8873,8/8/2025 18:00,25.028,272
8874,8/8/2025 18:15,24.931,200
8875,8/8/2025 18:30,24.931,152
8876,8/8/2025 18:45,24.835,105
8877,8/8/2025 19:00,24.835,76
8878,8/8/2025 19:15,24.738,47
8879,8/8/2025 19:30,24.738,25
8880,8/8/2025 19:45,24.738,8
8881,8/8/2025 20:00,24.738,1
8882,8/8/2025 20:15,24.641,0
8883,8/8/2025 20:30,24.641,0
8884,8/8/2025 20:45,24.641,0
8885,8/8/2025 21:00,24.641,0
8886,8/8/2025 21:15,24.641,0
8887,8/8/2025 21:30,24.641,0
8888,8/8/2025 21:45,24.545,0
8889,8/8/2025 22:00,24.545,0
8890,8/8/2025 22:15,24.545,0
8891,8/8/2025 22:30,24.448,0
8892,8/8/2025 22:45,24.351,0
8893,8/8/2025 23:00,24.255,0
8894,8/8/2025 23:15,24.255,0
8895,8/8/2025 23:30,24.158,0
8896,8/8/2025 23:45,24.158,0
8897,8/9/2025 0:00,24.158,0
8898,8/9/2025 0:15,24.062,0
8899,8/9/2025 0:30,24.062,0
8900,8/9/2025 0:45,24.062,0
8901,8/9/2025 1:00,24.062,0
8902,8/9/2025 1:15,24.062,0
8903,8/9/2025 1:30,24.062,0
8904,8/9/2025 1:45,24.062,0
8905,8/9/2025 2:00,23.966,0
8906,8/9/2025 2:15,23.966,0
8907,8/9/2025 2:30,23.966,0
8908,8/9/2025 2:45,23.966,0
8909,8/9/2025 3:00,23.966,0
8910,8/9/2025 3:15,23.966,0
8911,8/9/2025 3:30,23.966,0
8912,8/9/2025 3:45,23.966,0
8913,8/9/2025 4:00,23.966,0
8914,8/9/2025 4:15,23.966,0
8915,8/9/2025 4:30,23.869,0
8916,8/9/2025 4:45,23.773,0
8917,8/9/2025 5:00,23.869,0
8918,8/9/2025 5:15,23.773,0
8919,8/9/2025 5:30,23.773,0
8920,8/9/2025 5:45,23.773,5
8921,8/9/2025 6:00,23.773,22
8922,8/9/2025 6:15,23.677,40
8923,8/9/2025 6:30,23.677,54
8924,8/9/2025 6:45,23.677,64
8925,8/9/2025 7:00,23.773,128
8926,8/9/2025 7:15,23.677,168
8927,8/9/2025 7:30,23.677,208
8928,8/9/2025 7:45,23.677,248
8929,8/9/2025 8:00,23.677,304
8930,8/9/2025 8:15,23.773,352
8931,8/9/2025 8:30,23.869,416
8932,8/9/2025 8:45,23.869,496
8933,8/9/2025 9:00,23.966,576
8934,8/9/2025 9:15,24.062,672
8935,8/9/2025 9:30,24.158,800
8936,8/9/2025 9:45,24.255,896
8937,8/9/2025 10:00,24.351,1088
8938,8/9/2025 10:15,24.448,1280
8939,8/9/2025 10:30,24.448,1408
8940,8/9/2025 10:45,24.545,1664
8941,8/9/2025 11:00,24.641,1856
8942,8/9/2025 11:15,24.738,2048
8943,8/9/2025 11:30,24.835,2432
8944,8/9/2025 11:45,25.028,2688
8945,8/9/2025 12:00,25.222,2432
8946,8/9/2025 12:15,25.222,3072
8947,8/9/2025 12:30,25.319,2432
8948,8/9/2025 12:45,25.416,2944
8949,8/9/2025 13:00,25.61,3328
8950,8/9/2025 13:15,26,3968
8951,8/9/2025 13:30,26.097,3968
8952,8/9/2025 13:45,26.195,2944
8953,8/9/2025 14:00,26.292,4352
8954,8/9/2025 14:15,26.195,3200
8955,8/9/2025 14:30,26.097,2432
8956,8/9/2025 14:45,25.902,3072
8957,8/9/2025 15:00,25.805,1920
8958,8/9/2025 15:15,25.805,2048
8959,8/9/2025 15:30,25.708,1344
8960,8/9/2025 15:45,25.902,1152
8961,8/9/2025 16:00,25.61,1408
8962,8/9/2025 16:15,25.708,1088
8963,8/9/2025 16:30,25.513,1152
8964,8/9/2025 16:45,25.513,896
8965,8/9/2025 17:00,25.416,704
8966,8/9/2025 17:15,25.319,576
8967,8/9/2025 17:30,25.222,448
8968,8/9/2025 17:45,25.125,336
8969,8/9/2025 18:00,25.028,320
8970,8/9/2025 18:15,25.028,224
8971,8/9/2025 18:30,24.931,160
8972,8/9/2025 18:45,24.835,113
8973,8/9/2025 19:00,24.835,76
8974,8/9/2025 19:15,24.835,43
8975,8/9/2025 19:30,24.835,21
8976,8/9/2025 19:45,24.738,6
8977,8/9/2025 20:00,24.738,0
8978,8/9/2025 20:15,24.641,0
8979,8/9/2025 20:30,24.545,0
8980,8/9/2025 20:45,24.545,0
8981,8/9/2025 21:00,24.545,0
8982,8/9/2025 21:15,24.545,0
8983,8/9/2025 21:30,24.545,0
8984,8/9/2025 21:45,24.545,0
8985,8/9/2025 22:00,24.545,0
8986,8/9/2025 22:15,24.545,0
8987,8/9/2025 22:30,24.545,0
8988,8/9/2025 22:45,24.545,0
8989,8/9/2025 23:00,24.545,0
8990,8/9/2025 23:15,24.545,0
8991,8/9/2025 23:30,24.545,0
8992,8/9/2025 23:45,24.545,0
8993,8/10/2025 0:00,24.545,0
8994,8/10/2025 0:15,24.545,0
8995,8/10/2025 0:30,24.545,0
8996,8/10/2025 0:45,24.545,0
8997,8/10/2025 1:00,24.545,0
8998,8/10/2025 1:15,24.448,0
8999,8/10/2025 1:30,24.448,0
9000,8/10/2025 1:45,24.448,0
9001,8/10/2025 2:00,24.448,0
9002,8/10/2025 2:15,24.351,0
9003,8/10/2025 2:30,24.351,0
9004,8/10/2025 2:45,24.351,0
9005,8/10/2025 3:00,24.255,0
9006,8/10/2025 3:15,24.255,0
9007,8/10/2025 3:30,24.255,0
9008,8/10/2025 3:45,24.158,0
9009,8/10/2025 4:00,24.158,0
9010,8/10/2025 4:15,24.158,0
9011,8/10/2025 4:30,24.062,0
9012,8/10/2025 4:45,24.062,0
9013,8/10/2025 5:00,24.062,0
9014,8/10/2025 5:15,24.062,0
9015,8/10/2025 5:30,24.062,0
9016,8/10/2025 5:45,23.966,6
9017,8/10/2025 6:00,23.966,23
9018,8/10/2025 6:15,23.966,46
9019,8/10/2025 6:30,23.966,75
9020,8/10/2025 6:45,23.966,99
9021,8/10/2025 7:00,23.869,136
9022,8/10/2025 7:15,23.966,176
9023,8/10/2025 7:30,23.966,208
9024,8/10/2025 7:45,23.966,256
9025,8/10/2025 8:00,23.966,272
9026,8/10/2025 8:15,24.062,352
9027,8/10/2025 8:30,24.062,368
9028,8/10/2025 8:45,24.158,432
9029,8/10/2025 9:00,24.158,464
9030,8/10/2025 9:15,24.255,496
9031,8/10/2025 9:30,24.255,576
9032,8/10/2025 9:45,24.351,672
9033,8/10/2025 10:00,24.448,896
9034,8/10/2025 10:15,24.448,960
9035,8/10/2025 10:30,24.545,960
9036,8/10/2025 10:45,24.641,1344
9037,8/10/2025 11:00,24.738,1344
9038,8/10/2025 11:15,24.931,1536
9039,8/10/2025 11:30,25.028,1600
9040,8/10/2025 11:45,25.125,1920
9041,8/10/2025 12:00,25.222,2688
9042,8/10/2025 12:15,25.319,2048
9043,8/10/2025 12:30,25.416,2304
9044,8/10/2025 12:45,25.61,2560
9045,8/10/2025 13:00,25.61,2560
9046,8/10/2025 13:15,25.708,2176
9047,8/10/2025 13:30,25.902,2688
9048,8/10/2025 13:45,26,2816
9049,8/10/2025 14:00,26,1984
9050,8/10/2025 14:15,26.097,2048
9051,8/10/2025 14:30,26.097,2048
9052,8/10/2025 14:45,26.097,1792
9053,8/10/2025 15:00,26.097,1600
9054,8/10/2025 15:15,26.097,1472
9055,8/10/2025 15:30,26,1344
9056,8/10/2025 15:45,25.805,960
9057,8/10/2025 16:00,25.708,992
9058,8/10/2025 16:15,25.61,1024
9059,8/10/2025 16:30,25.513,672
9060,8/10/2025 16:45,25.416,576
9061,8/10/2025 17:00,25.416,512
9062,8/10/2025 17:15,25.319,608
9063,8/10/2025 17:30,25.319,304
9064,8/10/2025 17:45,25.222,336
9065,8/10/2025 18:00,25.222,304
9066,8/10/2025 18:15,25.125,184
9067,8/10/2025 18:30,25.028,124
9068,8/10/2025 18:45,24.931,93
9069,8/10/2025 19:00,24.931,58
9070,8/10/2025 19:15,24.835,35
9071,8/10/2025 19:30,24.738,22
9072,8/10/2025 19:45,24.738,7
9073,8/10/2025 20:00,24.641,1
9074,8/10/2025 20:15,24.641,0
9075,8/10/2025 20:30,24.641,0
9076,8/10/2025 20:45,24.641,0
9077,8/10/2025 21:00,24.545,0
9078,8/10/2025 21:15,24.545,0
9079,8/10/2025 21:30,24.545,0
9080,8/10/2025 21:45,24.545,0
9081,8/10/2025 22:00,24.545,0
9082,8/10/2025 22:15,24.448,0
9083,8/10/2025 22:30,24.448,0
9084,8/10/2025 22:45,24.448,0
9085,8/10/2025 23:00,24.448,0
9086,8/10/2025 23:15,24.448,0
9087,8/10/2025 23:30,24.448,0
9088,8/10/2025 23:45,24.448,0
9089,8/11/2025 0:00,24.448,0
9090,8/11/2025 0:15,24.448,0
9091,8/11/2025 0:30,24.448,0
9092,8/11/2025 0:45,24.448,0
9093,8/11/2025 1:00,24.351,0
9094,8/11/2025 1:15,24.351,0
9095,8/11/2025 1:30,24.351,0
9096,8/11/2025 1:45,24.351,0
9097,8/11/2025 2:00,24.351,0
9098,8/11/2025 2:15,24.255,0
9099,8/11/2025 2:30,24.255,0
9100,8/11/2025 2:45,24.255,0
9101,8/11/2025 3:00,24.158,0
9102,8/11/2025 3:15,24.158,0
9103,8/11/2025 3:30,24.062,0
9104,8/11/2025 3:45,24.062,0
9105,8/11/2025 4:00,24.062,0
9106,8/11/2025 4:15,24.062,0
9107,8/11/2025 4:30,23.966,0
9108,8/11/2025 4:45,23.966,0
9109,8/11/2025 5:00,23.966,0
9110,8/11/2025 5:15,23.966,0
9111,8/11/2025 5:30,23.966,0
9112,8/11/2025 5:45,23.966,6
9113,8/11/2025 6:00,23.966,25
9114,8/11/2025 6:15,23.966,50
9115,8/11/2025 6:30,23.966,74
9116,8/11/2025 6:45,23.966,95
9117,8/11/2025 7:00,23.966,128
9118,8/11/2025 7:15,23.966,192
9119,8/11/2025 7:30,23.966,240
9120,8/11/2025 7:45,23.966,288
9121,8/11/2025 8:00,24.062,352
9122,8/11/2025 8:15,24.062,368
9123,8/11/2025 8:30,24.062,432
9124,8/11/2025 8:45,24.158,448
9125,8/11/2025 9:00,24.255,512
9126,8/11/2025 9:15,24.255,576
9127,8/11/2025 9:30,24.351,576
9128,8/11/2025 9:45,24.351,704
9129,8/11/2025 10:00,24.545,768
9130,8/11/2025 10:15,24.641,960
9131,8/11/2025 10:30,24.738,1088
9132,8/11/2025 10:45,24.931,1280
9133,8/11/2025 11:00,25.222,1344
9134,8/11/2025 11:15,25.416,1344
9135,8/11/2025 11:30,25.513,1472
9136,8/11/2025 11:45,25.416,1600
9137,8/11/2025 12:00,25.513,1728
9138,8/11/2025 12:15,26,1856
9139,8/11/2025 12:30,26.292,2688
9140,8/11/2025 12:45,26.292,2688
9141,8/11/2025 13:00,26.39,2688
9142,8/11/2025 13:15,26.585,2560
9143,8/11/2025 13:30,26.585,2688
9144,8/11/2025 13:45,26.585,2688
9145,8/11/2025 14:00,26.585,2304
9146,8/11/2025 14:15,26.683,2560
9147,8/11/2025 14:30,26.683,1920
9148,8/11/2025 14:45,26.683,1536
9149,8/11/2025 15:00,26.683,1728
9150,8/11/2025 15:15,26.781,1792
9151,8/11/2025 15:30,26.879,1984
9152,8/11/2025 15:45,26.879,2176
9153,8/11/2025 16:00,26.585,1408
9154,8/11/2025 16:15,26.488,1408
9155,8/11/2025 16:30,26.39,1088
9156,8/11/2025 16:45,26.292,896
9157,8/11/2025 17:00,26.195,704
9158,8/11/2025 17:15,26.195,672
9159,8/11/2025 17:30,26.097,480
9160,8/11/2025 17:45,26.097,480
9161,8/11/2025 18:00,25.805,432
9162,8/11/2025 18:15,25.805,304
9163,8/11/2025 18:30,25.805,216
9164,8/11/2025 18:45,25.708,152
9165,8/11/2025 19:00,25.708,95
9166,8/11/2025 19:15,25.708,54
9167,8/11/2025 19:30,25.61,26
9168,8/11/2025 19:45,25.61,8
9169,8/11/2025 20:00,25.513,0
9170,8/11/2025 20:15,25.416,0
9171,8/11/2025 20:30,25.416,0
9172,8/11/2025 20:45,25.416,0
9173,8/11/2025 21:00,25.416,0
9174,8/11/2025 21:15,25.319,0
9175,8/11/2025 21:30,25.222,0
9176,8/11/2025 21:45,25.222,0
9177,8/11/2025 22:00,25.125,0
9178,8/11/2025 22:15,25.125,0
9179,8/11/2025 22:30,25.125,0
9180,8/11/2025 22:45,25.028,0
9181,8/11/2025 23:00,25.028,0
9182,8/11/2025 23:15,24.931,0
9183,8/11/2025 23:30,24.931,0
9184,8/11/2025 23:45,24.931,0
9185,8/12/2025 0:00,24.835,0
9186,8/12/2025 0:15,24.835,0
9187,8/12/2025 0:30,24.835,0
9188,8/12/2025 0:45,25.028,0
9189,8/12/2025 1:00,25.028,0
9190,8/12/2025 1:15,25.028,0
9191,8/12/2025 1:30,25.028,0
9192,8/12/2025 1:45,25.028,0
9193,8/12/2025 2:00,24.931,0
9194,8/12/2025 2:15,24.931,0
9195,8/12/2025 2:30,24.931,0
9196,8/12/2025 2:45,24.931,0
9197,8/12/2025 3:00,24.835,0
9198,8/12/2025 3:15,24.835,0
9199,8/12/2025 3:30,24.738,0
9200,8/12/2025 3:45,24.738,0
9201,8/12/2025 4:00,24.738,0
9202,8/12/2025 4:15,24.738,0
9203,8/12/2025 4:30,24.738,0
9204,8/12/2025 4:45,24.738,0
9205,8/12/2025 5:00,24.835,0
9206,8/12/2025 5:15,24.738,0
9207,8/12/2025 5:30,24.738,0
9208,8/12/2025 5:45,24.738,5
9209,8/12/2025 6:00,24.738,24
9210,8/12/2025 6:15,24.738,53
9211,8/12/2025 6:30,24.738,85
9212,8/12/2025 6:45,24.738,114
9213,8/12/2025 7:00,24.738,176
9214,8/12/2025 7:15,24.835,240
9215,8/12/2025 7:30,24.835,288
9216,8/12/2025 7:45,24.738,336
9217,8/12/2025 8:00,24.738,416
9218,8/12/2025 8:15,24.545,496
9219,8/12/2025 8:30,24.641,512
9220,8/12/2025 8:45,24.545,512
9221,8/12/2025 9:00,24.448,608
9222,8/12/2025 9:15,24.545,608
9223,8/12/2025 9:30,24.448,704
