reading.no,date.time,temp.C,Intensity.lum.per.sqft
12482,9/14/2024 9:15,15.187,200
12483,9/14/2024 9:30,14.996,320
12484,9/14/2024 9:45,15.091,352
12485,9/14/2024 10:00,15.187,448
12486,9/14/2024 10:15,15.282,448
12487,9/14/2024 10:30,15.473,672
12488,9/14/2024 10:45,15.951,704
12489,9/14/2024 11:00,16.141,864
12490,9/14/2024 11:15,16.523,1152
12491,9/14/2024 11:30,16.808,1088
12492,9/14/2024 11:45,16.903,1536
12493,9/14/2024 12:00,17.284,1152
12494,9/14/2024 12:15,17.475,1536
12495,9/14/2024 12:30,17.76,2048
12496,9/14/2024 12:45,17.665,1024
12497,9/14/2024 13:00,17.76,1408
12498,9/14/2024 13:15,17.855,1728
12499,9/14/2024 13:30,17.95,2176
12500,9/14/2024 13:45,17.95,1536
12501,9/14/2024 14:00,18.236,1536
12502,9/14/2024 14:15,18.236,2048
12503,9/14/2024 14:30,18.045,1024
12504,9/14/2024 14:45,18.045,896
12505,9/14/2024 15:00,18.045,1216
12506,9/14/2024 15:15,18.045,512
12507,9/14/2024 15:30,17.95,1152
12508,9/14/2024 15:45,17.95,864
12509,9/14/2024 16:00,17.57,416
12510,9/14/2024 16:15,17.284,672
12511,9/14/2024 16:30,17.094,304
12512,9/14/2024 16:45,17.094,352
12513,9/14/2024 17:00,17.094,208
12514,9/14/2024 17:15,16.999,144
12515,9/14/2024 17:30,16.808,108
12516,9/14/2024 17:45,16.713,76
12517,9/14/2024 18:00,16.618,46
12518,9/14/2024 18:15,16.523,32
12519,9/14/2024 18:30,16.523,19
12520,9/14/2024 18:45,16.523,5
12521,9/14/2024 19:00,16.523,0
12522,9/14/2024 19:15,16.523,0
12523,9/14/2024 19:30,16.523,0
12524,9/14/2024 19:45,16.523,0
12525,9/14/2024 20:00,16.523,0
12526,9/14/2024 20:15,16.523,0
12527,9/14/2024 20:30,16.427,0
12528,9/14/2024 20:45,16.427,0
12529,9/14/2024 21:00,16.332,0
12530,9/14/2024 21:15,16.332,0
12531,9/14/2024 21:30,16.332,0
12532,9/14/2024 21:45,16.332,0
12533,9/14/2024 22:00,16.332,0
12534,9/14/2024 22:15,16.332,0
12535,9/14/2024 22:30,16.332,0
12536,9/14/2024 22:45,16.332,0
12537,9/14/2024 23:00,16.332,0
12538,9/14/2024 23:15,16.332,0
12539,9/14/2024 23:30,16.332,0
12540,9/14/2024 23:45,16.332,0
12541,9/15/2024 0:00,16.332,0
12542,9/15/2024 0:15,16.332,0
12543,9/15/2024 0:30,16.332,0
12544,9/15/2024 0:45,16.332,0
12545,9/15/2024 1:00,16.332,0
12546,9/15/2024 1:15,16.332,0
12547,9/15/2024 1:30,16.427,0
12548,9/15/2024 1:45,16.427,0
12549,9/15/2024 2:00,16.523,0
12550,9/15/2024 2:15,16.713,0
12551,9/15/2024 2:30,16.713,0
12552,9/15/2024 2:45,16.903,0
12553,9/15/2024 3:00,17.094,0
12554,9/15/2024 3:15,17.094,0
12555,9/15/2024 3:30,17.284,0
12556,9/15/2024 3:45,17.379,0
12557,9/15/2024 4:00,17.475,0
12558,9/15/2024 4:15,17.57,0
12559,9/15/2024 4:30,17.665,0
12560,9/15/2024 4:45,17.665,0
12561,9/15/2024 5:00,17.665,0
12562,9/15/2024 5:15,17.57,0
12563,9/15/2024 5:30,17.475,0
12564,9/15/2024 5:45,17.475,0
12565,9/15/2024 6:00,17.475,0
12566,9/15/2024 6:15,17.475,0
12567,9/15/2024 6:30,17.475,6
12568,9/15/2024 6:45,17.475,20
12569,9/15/2024 7:00,17.475,36
12570,9/15/2024 7:15,17.475,60
12571,9/15/2024 7:30,17.284,84
12572,9/15/2024 7:45,17.284,88
12573,9/15/2024 8:00,17.379,136
12574,9/15/2024 8:15,17.379,176
12575,9/15/2024 8:30,17.379,184
12576,9/15/2024 8:45,17.475,192
12577,9/15/2024 9:00,17.57,272
12578,9/15/2024 9:15,17.665,304
12579,9/15/2024 9:30,17.665,288
12580,9/15/2024 9:45,17.76,320
12581,9/15/2024 10:00,17.855,416
12582,9/15/2024 10:15,17.95,480
12583,9/15/2024 10:30,18.045,512
12584,9/15/2024 10:45,18.045,576
12585,9/15/2024 11:00,18.14,704
12586,9/15/2024 11:15,18.236,864
12587,9/15/2024 11:30,18.236,800
12588,9/15/2024 11:45,18.331,768
12589,9/15/2024 12:00,18.331,960
12590,9/15/2024 12:15,18.426,1536
12591,9/15/2024 12:30,18.616,1280
12592,9/15/2024 12:45,18.711,1536
12593,9/15/2024 13:00,18.711,864
12594,9/15/2024 13:15,18.711,1216
12595,9/15/2024 13:30,18.806,1600
12596,9/15/2024 13:45,18.806,2432
12597,9/15/2024 14:00,18.901,1344
12598,9/15/2024 14:15,18.901,2048
12599,9/15/2024 14:30,18.901,1536
12600,9/15/2024 14:45,18.996,2048
12601,9/15/2024 15:00,19.092,1216
12602,9/15/2024 15:15,18.996,1152
12603,9/15/2024 15:30,18.806,704
12604,9/15/2024 15:45,18.806,512
12605,9/15/2024 16:00,18.806,800
12606,9/15/2024 16:15,18.806,672
12607,9/15/2024 16:30,18.711,512
12608,9/15/2024 16:45,18.711,512
12609,9/15/2024 17:00,18.616,336
12610,9/15/2024 17:15,18.521,200
12611,9/15/2024 17:30,18.521,208
12612,9/15/2024 17:45,18.426,184
12613,9/15/2024 18:00,18.426,85
12614,9/15/2024 18:15,18.331,48
12615,9/15/2024 18:30,18.331,25
12616,9/15/2024 18:45,18.236,7
12617,9/15/2024 19:00,18.045,0
12618,9/15/2024 19:15,17.76,0
12619,9/15/2024 19:30,17.665,0
12620,9/15/2024 19:45,17.665,0
12621,9/15/2024 20:00,17.57,0
12622,9/15/2024 20:15,17.57,0
12623,9/15/2024 20:30,17.475,0
12624,9/15/2024 20:45,17.475,0
12625,9/15/2024 21:00,17.57,0
12626,9/15/2024 21:15,17.665,0
12627,9/15/2024 21:30,17.665,0
12628,9/15/2024 21:45,17.379,0
12629,9/15/2024 22:00,16.523,0
12630,9/15/2024 22:15,16.237,0
12631,9/15/2024 22:30,16.427,0
12632,9/15/2024 22:45,16.332,0
12633,9/15/2024 23:00,16.523,0
12634,9/15/2024 23:15,16.808,0
12635,9/15/2024 23:30,16.999,0
12636,9/15/2024 23:45,17.189,0
12637,9/16/2024 0:00,17.284,0
12638,9/16/2024 0:15,17.189,0
12639,9/16/2024 0:30,17.379,0
12640,9/16/2024 0:45,17.475,0
12641,9/16/2024 1:00,17.475,0
12642,9/16/2024 1:15,17.57,0
12643,9/16/2024 1:30,17.57,0
12644,9/16/2024 1:45,17.57,0
12645,9/16/2024 2:00,17.57,0
12646,9/16/2024 2:15,17.57,0
12647,9/16/2024 2:30,17.57,0
12648,9/16/2024 2:45,17.57,0
12649,9/16/2024 3:00,17.57,0
12650,9/16/2024 3:15,17.57,0
12651,9/16/2024 3:30,17.57,0
12652,9/16/2024 3:45,17.57,0
12653,9/16/2024 4:00,17.57,0
12654,9/16/2024 4:15,17.57,0
12655,9/16/2024 4:30,17.57,0
12656,9/16/2024 4:45,17.57,0
12657,9/16/2024 5:00,17.475,0
12658,9/16/2024 5:15,17.475,0
12659,9/16/2024 5:30,17.475,0
12660,9/16/2024 5:45,17.475,0
12661,9/16/2024 6:00,17.57,0
12662,9/16/2024 6:15,17.57,0
12663,9/16/2024 6:30,17.57,7
12664,9/16/2024 6:45,17.57,28
12665,9/16/2024 7:00,17.57,44
12666,9/16/2024 7:15,17.57,68
12667,9/16/2024 7:30,17.57,92
12668,9/16/2024 7:45,17.379,128
12669,9/16/2024 8:00,17.189,168
12670,9/16/2024 8:15,17.094,192
12671,9/16/2024 8:30,17.284,224
12672,9/16/2024 8:45,17.475,216
12673,9/16/2024 9:00,17.57,272
12674,9/16/2024 9:15,17.665,320
12675,9/16/2024 9:30,17.76,320
12676,9/16/2024 9:45,17.855,400
12677,9/16/2024 10:00,17.855,464
12678,9/16/2024 10:15,17.95,464
12679,9/16/2024 10:30,17.95,464
12680,9/16/2024 10:45,17.95,384
12681,9/16/2024 11:00,18.045,576
12682,9/16/2024 11:15,18.14,960
12683,9/16/2024 11:30,18.331,960
12684,9/16/2024 11:45,18.426,960
12685,9/16/2024 12:00,18.616,1344
12686,9/16/2024 12:15,18.711,1152
12687,9/16/2024 12:30,18.806,992
12688,9/16/2024 12:45,18.806,512
12689,9/16/2024 13:00,18.996,1344
12690,9/16/2024 13:15,18.996,1152
12691,9/16/2024 13:30,19.092,1088
12692,9/16/2024 13:45,19.187,2176
12693,9/16/2024 14:00,19.187,1344
12694,9/16/2024 14:15,19.282,1216
12695,9/16/2024 14:30,19.377,2176
12696,9/16/2024 14:45,19.282,2304
12697,9/16/2024 15:00,19.187,1664
12698,9/16/2024 15:15,19.187,1152
12699,9/16/2024 15:30,19.092,1024
12700,9/16/2024 15:45,19.092,1728
12701,9/16/2024 16:00,18.996,1344
12702,9/16/2024 16:15,18.996,1088
12703,9/16/2024 16:30,18.901,576
12704,9/16/2024 16:45,18.806,576
12705,9/16/2024 17:00,18.806,512
12706,9/16/2024 17:15,18.711,304
12707,9/16/2024 17:30,18.711,224
12708,9/16/2024 17:45,18.711,144
12709,9/16/2024 18:00,18.616,105
12710,9/16/2024 18:15,18.521,65
12711,9/16/2024 18:30,18.521,25
12712,9/16/2024 18:45,18.331,7
12713,9/16/2024 19:00,18.331,0
12714,9/16/2024 19:15,18.045,0
12715,9/16/2024 19:30,17.665,0
12716,9/16/2024 19:45,17.379,0
12717,9/16/2024 20:00,17.284,0
12718,9/16/2024 20:15,17.284,0
12719,9/16/2024 20:30,17.379,0
12720,9/16/2024 20:45,17.284,0
12721,9/16/2024 21:00,17.189,0
12722,9/16/2024 21:15,17.189,0
12723,9/16/2024 21:30,16.713,0
12724,9/16/2024 21:45,15.091,0
12725,9/16/2024 22:00,14.804,0
12726,9/16/2024 22:15,14.804,0
12727,9/16/2024 22:30,14.421,0
12728,9/16/2024 22:45,14.709,0
12729,9/16/2024 23:00,15.378,0
12730,9/16/2024 23:15,15.187,0
12731,9/16/2024 23:30,15.951,0
12732,9/16/2024 23:45,16.523,0
12733,9/17/2024 0:00,16.713,0
12734,9/17/2024 0:15,16.808,0
12735,9/17/2024 0:30,16.999,0
12736,9/17/2024 0:45,17.284,0
12737,9/17/2024 1:00,17.57,0
12738,9/17/2024 1:15,17.665,0
12739,9/17/2024 1:30,17.665,0
12740,9/17/2024 1:45,17.665,0
12741,9/17/2024 2:00,17.665,0
12742,9/17/2024 2:15,17.57,0
12743,9/17/2024 2:30,17.475,0
12744,9/17/2024 2:45,17.379,0
12745,9/17/2024 3:00,17.284,0
12746,9/17/2024 3:15,17.189,0
12747,9/17/2024 3:30,17.189,0
12748,9/17/2024 3:45,17.189,0
12749,9/17/2024 4:00,17.189,0
12750,9/17/2024 4:15,17.189,0
12751,9/17/2024 4:30,17.284,0
12752,9/17/2024 4:45,17.284,0
12753,9/17/2024 5:00,17.284,0
12754,9/17/2024 5:15,17.284,0
12755,9/17/2024 5:30,17.284,0
12756,9/17/2024 5:45,17.284,0
12757,9/17/2024 6:00,17.284,0
12758,9/17/2024 6:15,17.284,0
12759,9/17/2024 6:30,17.284,14
12760,9/17/2024 6:45,17.284,40
12761,9/17/2024 7:00,17.379,56
12762,9/17/2024 7:15,17.379,83
12763,9/17/2024 7:30,17.475,103
12764,9/17/2024 7:45,17.475,136
12765,9/17/2024 8:00,17.475,144
12766,9/17/2024 8:15,17.57,176
12767,9/17/2024 8:30,17.475,216
12768,9/17/2024 8:45,17.475,224
12769,9/17/2024 9:00,17.379,304
12770,9/17/2024 9:15,17.379,304
12771,9/17/2024 9:30,17.379,288
12772,9/17/2024 9:45,17.475,368
12773,9/17/2024 10:00,17.57,480
12774,9/17/2024 10:15,17.57,432
12775,9/17/2024 10:30,17.475,416
12776,9/17/2024 10:45,16.999,480
12777,9/17/2024 11:00,16.523,480
12778,9/17/2024 11:15,16.332,704
12779,9/17/2024 11:30,16.618,864
12780,9/17/2024 11:45,16.903,768
12781,9/17/2024 12:00,16.713,768
12782,9/17/2024 12:15,16.999,800
12783,9/17/2024 12:30,17.475,1536
12784,9/17/2024 12:45,17.665,1344
12785,9/17/2024 13:00,17.76,1472
12786,9/17/2024 13:15,17.855,1920
12787,9/17/2024 13:30,17.855,1088
12788,9/17/2024 13:45,17.665,480
12789,9/17/2024 14:00,17.665,480
12790,9/17/2024 14:15,17.95,896
12791,9/17/2024 14:30,18.14,864
12792,9/17/2024 14:45,18.045,896
12793,9/17/2024 15:00,17.95,608
12794,9/17/2024 15:15,17.95,608
12795,9/17/2024 15:30,17.95,672
12796,9/17/2024 15:45,17.95,608
12797,9/17/2024 16:00,17.95,432
12798,9/17/2024 16:15,17.95,576
12799,9/17/2024 16:30,18.045,480
12800,9/17/2024 16:45,18.045,416
12801,9/17/2024 17:00,18.045,384
12802,9/17/2024 17:15,18.045,272
12803,9/17/2024 17:30,17.95,272
12804,9/17/2024 17:45,17.95,144
12805,9/17/2024 18:00,17.95,118
12806,9/17/2024 18:15,17.855,85
12807,9/17/2024 18:30,17.855,29
12808,9/17/2024 18:45,17.76,4
12809,9/17/2024 19:00,17.76,0
12810,9/17/2024 19:15,17.665,0
12811,9/17/2024 19:30,17.665,0
12812,9/17/2024 19:45,17.665,0
12813,9/17/2024 20:00,17.665,0
12814,9/17/2024 20:15,17.189,0
12815,9/17/2024 20:30,16.523,0
12816,9/17/2024 20:45,16.141,0
12817,9/17/2024 21:00,15.951,0
12818,9/17/2024 21:15,15.855,0
12819,9/17/2024 21:30,15.855,0
12820,9/17/2024 21:45,16.141,0
12821,9/17/2024 22:00,16.237,0
12822,9/17/2024 22:15,16.046,0
12823,9/17/2024 22:30,16.046,0
12824,9/17/2024 22:45,15.76,0
12825,9/17/2024 23:00,15.664,0
12826,9/17/2024 23:15,15.569,0
12827,9/17/2024 23:30,15.569,0
12828,9/17/2024 23:45,15.282,0
12829,9/18/2024 0:00,14.709,0
12830,9/18/2024 0:15,14.709,0
12831,9/18/2024 0:30,14.9,0
12832,9/18/2024 0:45,15.569,0
12833,9/18/2024 1:00,15.76,0
12834,9/18/2024 1:15,16.046,0
12835,9/18/2024 1:30,16.141,0
12836,9/18/2024 1:45,16.141,0
12837,9/18/2024 2:00,16.141,0
12838,9/18/2024 2:15,16.237,0
12839,9/18/2024 2:30,16.427,0
12840,9/18/2024 2:45,16.618,0
12841,9/18/2024 3:00,16.523,0
12842,9/18/2024 3:15,16.523,0
12843,9/18/2024 3:30,16.523,0
12844,9/18/2024 3:45,16.523,0
12845,9/18/2024 4:00,16.523,0
12846,9/18/2024 4:15,16.618,0
12847,9/18/2024 4:30,16.618,0
12848,9/18/2024 4:45,16.713,0
12849,9/18/2024 5:00,16.713,0
12850,9/18/2024 5:15,16.713,0
12851,9/18/2024 5:30,16.713,0
12852,9/18/2024 5:45,16.808,0
12853,9/18/2024 6:00,16.808,0
12854,9/18/2024 6:15,16.808,0
12855,9/18/2024 6:30,16.808,8
12856,9/18/2024 6:45,16.808,30
12857,9/18/2024 7:00,16.903,52
12858,9/18/2024 7:15,16.903,84
12859,9/18/2024 7:30,16.903,120
12860,9/18/2024 7:45,16.999,168
12861,9/18/2024 8:00,16.999,136
12862,9/18/2024 8:15,17.094,168
12863,9/18/2024 8:30,17.094,224
12864,9/18/2024 8:45,17.094,118
12865,9/18/2024 9:00,16.427,240
12866,9/18/2024 9:15,16.046,288
12867,9/18/2024 9:30,16.141,208
12868,9/18/2024 9:45,15.951,416
12869,9/18/2024 10:00,15.569,304
12870,9/18/2024 10:15,15.569,336
12871,9/18/2024 10:30,15.569,416
12872,9/18/2024 10:45,15.473,384
12873,9/18/2024 11:00,15.76,512
12874,9/18/2024 11:15,16.046,368
12875,9/18/2024 11:30,15.855,464
12876,9/18/2024 11:45,15.76,432
12877,9/18/2024 12:00,15.664,400
12878,9/18/2024 12:15,15.664,272
12879,9/18/2024 12:30,15.378,256
12880,9/18/2024 12:45,15.378,608
12881,9/18/2024 13:00,15.378,480
12882,9/18/2024 13:15,15.473,384
12883,9/18/2024 13:30,15.569,320
12884,9/18/2024 13:45,15.664,464
12885,9/18/2024 14:00,15.76,480
12886,9/18/2024 14:15,15.951,768
12887,9/18/2024 14:30,15.951,480
12888,9/18/2024 14:45,16.046,672
12889,9/18/2024 15:00,16.237,576
12890,9/18/2024 15:15,16.332,480
12891,9/18/2024 15:30,16.332,416
12892,9/18/2024 15:45,16.332,432
12893,9/18/2024 16:00,16.332,384
12894,9/18/2024 16:15,16.427,464
12895,9/18/2024 16:30,16.427,496
12896,9/18/2024 16:45,16.523,432
12897,9/18/2024 17:00,16.618,304
12898,9/18/2024 17:15,16.618,368
12899,9/18/2024 17:30,16.618,168
12900,9/18/2024 17:45,16.618,176
12901,9/18/2024 18:00,16.618,115
12902,9/18/2024 18:15,16.618,64
12903,9/18/2024 18:30,16.618,28
12904,9/18/2024 18:45,16.618,6
12905,9/18/2024 19:00,16.618,0
12906,9/18/2024 19:15,16.713,0
12907,9/18/2024 19:30,16.713,0
12908,9/18/2024 19:45,16.713,0
12909,9/18/2024 20:00,16.713,0
12910,9/18/2024 20:15,16.618,0
12911,9/18/2024 20:30,16.523,0
12912,9/18/2024 20:45,16.523,0
12913,9/18/2024 21:00,16.332,0
12914,9/18/2024 21:15,15.282,0
12915,9/18/2024 21:30,14.996,0
12916,9/18/2024 21:45,14.9,0
12917,9/18/2024 22:00,14.9,0
12918,9/18/2024 22:15,14.996,0
12919,9/18/2024 22:30,14.9,0
12920,9/18/2024 22:45,14.9,0
12921,9/18/2024 23:00,14.9,0
12922,9/18/2024 23:15,14.996,0
12923,9/18/2024 23:30,14.996,0
12924,9/18/2024 23:45,14.9,0
12925,9/19/2024 0:00,14.709,0
12926,9/19/2024 0:15,14.613,0
12927,9/19/2024 0:30,14.613,0
12928,9/19/2024 0:45,14.613,0
12929,9/19/2024 1:00,14.804,0
12930,9/19/2024 1:15,14.9,0
12931,9/19/2024 1:30,14.996,0
12932,9/19/2024 1:45,15.187,0
12933,9/19/2024 2:00,15.378,0
12934,9/19/2024 2:15,15.473,0
12935,9/19/2024 2:30,15.378,0
12936,9/19/2024 2:45,15.473,0
12937,9/19/2024 3:00,15.664,0
12938,9/19/2024 3:15,15.855,0
12939,9/19/2024 3:30,15.855,0
12940,9/19/2024 3:45,15.855,0
12941,9/19/2024 4:00,16.046,0
12942,9/19/2024 4:15,16.141,0
12943,9/19/2024 4:30,16.141,0
12944,9/19/2024 4:45,16.237,0
12945,9/19/2024 5:00,16.237,0
12946,9/19/2024 5:15,16.237,0
12947,9/19/2024 5:30,16.141,0
12948,9/19/2024 5:45,16.141,0
12949,9/19/2024 6:00,16.141,0
12950,9/19/2024 6:15,16.237,0
12951,9/19/2024 6:30,16.332,1
12952,9/19/2024 6:45,16.332,12
12953,9/19/2024 7:00,16.332,44
12954,9/19/2024 7:15,16.332,52
12955,9/19/2024 7:30,16.332,80
12956,9/19/2024 7:45,16.332,68
12957,9/19/2024 8:00,16.332,176
12958,9/19/2024 8:15,16.332,86
12959,9/19/2024 8:30,16.332,176
12960,9/19/2024 8:45,16.332,128
12961,9/19/2024 9:00,16.332,240
12962,9/19/2024 9:15,16.332,144
12963,9/19/2024 9:30,16.237,272
12964,9/19/2024 9:45,15.951,136
12965,9/19/2024 10:00,15.664,55
12966,9/19/2024 10:15,15.473,70
12967,9/19/2024 10:30,15.473,37
12968,9/19/2024 10:45,15.473,192
12969,9/19/2024 11:00,15.378,192
12970,9/19/2024 11:15,15.091,128
12971,9/19/2024 11:30,15.091,192
12972,9/19/2024 11:45,14.996,144
12973,9/19/2024 12:00,14.996,192
12974,9/19/2024 12:15,14.996,240
12975,9/19/2024 12:30,14.996,336
12976,9/19/2024 12:45,14.996,103
12977,9/19/2024 13:00,14.996,128
12978,9/19/2024 13:15,15.091,320
12979,9/19/2024 13:30,15.091,152
12980,9/19/2024 13:45,15.091,200
12981,9/19/2024 14:00,15.187,240
12982,9/19/2024 14:15,15.187,304
12983,9/19/2024 14:30,15.378,608
12984,9/19/2024 14:45,15.473,576
12985,9/19/2024 15:00,15.473,400
12986,9/19/2024 15:15,15.569,496
12987,9/19/2024 15:30,15.569,480
12988,9/19/2024 15:45,15.664,416
12989,9/19/2024 16:00,15.76,416
12990,9/19/2024 16:15,15.855,352
12991,9/19/2024 16:30,15.951,416
12992,9/19/2024 16:45,16.046,304
12993,9/19/2024 17:00,16.046,384
12994,9/19/2024 17:15,16.046,272
12995,9/19/2024 17:30,16.141,152
12996,9/19/2024 17:45,16.141,224
12997,9/19/2024 18:00,16.141,75
12998,9/19/2024 18:15,16.237,101
12999,9/19/2024 18:30,16.237,30
13000,9/19/2024 18:45,16.237,3
13001,9/19/2024 19:00,16.237,0
13002,9/19/2024 19:15,16.237,0
13003,9/19/2024 19:30,16.332,0
13004,9/19/2024 19:45,16.332,0
13005,9/19/2024 20:00,16.332,0
13006,9/19/2024 20:15,16.332,0
13007,9/19/2024 20:30,16.332,0
13008,9/19/2024 20:45,16.332,0
13009,9/19/2024 21:00,16.332,0
13010,9/19/2024 21:15,16.332,0
13011,9/19/2024 21:30,16.332,0
13012,9/19/2024 21:45,16.427,0
13013,9/19/2024 22:00,16.427,0
13014,9/19/2024 22:15,16.332,0
13015,9/19/2024 22:30,16.427,0
13016,9/19/2024 22:45,16.427,0
13017,9/19/2024 23:00,16.427,0
13018,9/19/2024 23:15,16.523,0
13019,9/19/2024 23:30,16.523,0
13020,9/19/2024 23:45,16.523,0
13021,9/20/2024 0:00,16.523,0
13022,9/20/2024 0:15,16.523,0
13023,9/20/2024 0:30,16.523,0
13024,9/20/2024 0:45,16.618,0
13025,9/20/2024 1:00,16.523,0
13026,9/20/2024 1:15,16.523,0
13027,9/20/2024 1:30,16.523,0
13028,9/20/2024 1:45,16.427,0
13029,9/20/2024 2:00,16.427,0
13030,9/20/2024 2:15,16.427,0
13031,9/20/2024 2:30,16.427,0
13032,9/20/2024 2:45,16.427,0
13033,9/20/2024 3:00,16.523,0
13034,9/20/2024 3:15,16.523,0
13035,9/20/2024 3:30,16.523,0
13036,9/20/2024 3:45,16.523,0
13037,9/20/2024 4:00,16.523,0
13038,9/20/2024 4:15,16.523,0
13039,9/20/2024 4:30,16.618,0
13040,9/20/2024 4:45,16.523,0
13041,9/20/2024 5:00,16.618,0
13042,9/20/2024 5:15,16.618,0
13043,9/20/2024 5:30,16.618,0
13044,9/20/2024 5:45,16.618,0
13045,9/20/2024 6:00,16.618,0
13046,9/20/2024 6:15,16.618,0
13047,9/20/2024 6:30,16.618,0
13048,9/20/2024 6:45,16.618,0
13049,9/20/2024 7:00,16.618,0
13050,9/20/2024 7:15,16.618,3
13051,9/20/2024 7:30,16.618,17
13052,9/20/2024 7:45,16.618,13
13053,9/20/2024 8:00,16.618,7
13054,9/20/2024 8:15,16.618,3
13055,9/20/2024 8:30,16.618,14
13056,9/20/2024 8:45,16.523,11
13057,9/20/2024 9:00,16.523,5
13058,9/20/2024 9:15,16.523,6
13059,9/20/2024 9:30,16.523,30
13060,9/20/2024 9:45,16.523,0
13061,9/20/2024 10:00,16.427,2
13062,9/20/2024 10:15,16.427,5
13063,9/20/2024 10:30,16.427,0
13064,9/20/2024 10:45,16.427,1
13065,9/20/2024 11:00,16.427,1
13066,9/20/2024 11:15,16.427,0
13067,9/20/2024 11:30,16.427,2
13068,9/20/2024 11:45,16.427,4
13069,9/20/2024 12:00,16.523,0
13070,9/20/2024 12:15,16.523,0
13071,9/20/2024 12:30,16.523,0
13072,9/20/2024 12:45,16.523,0
13073,9/20/2024 13:00,16.523,0
13074,9/20/2024 13:15,16.523,0
13075,9/20/2024 13:30,16.523,0
13076,9/20/2024 13:45,16.523,0
13077,9/20/2024 14:00,16.523,0
13078,9/20/2024 14:15,16.523,0
13079,9/20/2024 14:30,16.523,0
13080,9/20/2024 14:45,16.523,0
13081,9/20/2024 15:00,16.523,0
13082,9/20/2024 15:15,16.523,0
13083,9/20/2024 15:30,16.523,3
13084,9/20/2024 15:45,16.523,1
13085,9/20/2024 16:00,16.523,4
13086,9/20/2024 16:15,16.523,3
13087,9/20/2024 16:30,16.523,6
13088,9/20/2024 16:45,16.523,3
13089,9/20/2024 17:00,16.523,21
13090,9/20/2024 17:15,16.523,0
13091,9/20/2024 17:30,16.618,0
13092,9/20/2024 17:45,16.618,2
13093,9/20/2024 18:00,16.523,13
13094,9/20/2024 18:15,16.523,4
13095,9/20/2024 18:30,16.523,0
13096,9/20/2024 18:45,16.618,0
13097,9/20/2024 19:00,16.618,0
13098,9/20/2024 19:15,16.523,0
13099,9/20/2024 19:30,16.523,0
13100,9/20/2024 19:45,16.523,0
13101,9/20/2024 20:00,16.523,0
13102,9/20/2024 20:15,16.523,0
13103,9/20/2024 20:30,16.523,0
13104,9/20/2024 20:45,16.523,0
13105,9/20/2024 21:00,16.618,0
13106,9/20/2024 21:15,16.618,0
13107,9/20/2024 21:30,16.618,0
13108,9/20/2024 21:45,16.618,0
13109,9/20/2024 22:00,16.713,0
13110,9/20/2024 22:15,16.713,0
13111,9/20/2024 22:30,16.713,0
13112,9/20/2024 22:45,16.713,0
13113,9/20/2024 23:00,16.713,0
13114,9/20/2024 23:15,16.713,0
13115,9/20/2024 23:30,16.713,0
13116,9/20/2024 23:45,16.713,0
13117,9/21/2024 0:00,16.713,0
13118,9/21/2024 0:15,16.713,0
13119,9/21/2024 0:30,16.713,0
13120,9/21/2024 0:45,16.713,0
13121,9/21/2024 1:00,16.713,0
13122,9/21/2024 1:15,16.713,0
13123,9/21/2024 1:30,16.713,0
13124,9/21/2024 1:45,16.713,0
13125,9/21/2024 2:00,16.618,0
13126,9/21/2024 2:15,16.618,0
13127,9/21/2024 2:30,16.618,0
13128,9/21/2024 2:45,16.713,0
13129,9/21/2024 3:00,16.713,0
13130,9/21/2024 3:15,16.713,0
13131,9/21/2024 3:30,16.713,0
13132,9/21/2024 3:45,16.808,0
13133,9/21/2024 4:00,16.808,0
13134,9/21/2024 4:15,16.713,0
13135,9/21/2024 4:30,16.713,0
13136,9/21/2024 4:45,16.618,0
13137,9/21/2024 5:00,16.713,0
13138,9/21/2024 5:15,16.713,0
13139,9/21/2024 5:30,16.808,0
13140,9/21/2024 5:45,16.903,0
13141,9/21/2024 6:00,16.903,0
13142,9/21/2024 6:15,16.903,0
13143,9/21/2024 6:30,16.903,0
13144,9/21/2024 6:45,16.999,0
13145,9/21/2024 7:00,17.094,0
13146,9/21/2024 7:15,17.094,5
13147,9/21/2024 7:30,17.094,5
13148,9/21/2024 7:45,17.094,0
13149,9/21/2024 8:00,16.999,4
13150,9/21/2024 8:15,17.094,27
13151,9/21/2024 8:30,17.094,14
13152,9/21/2024 8:45,17.094,38
13153,9/21/2024 9:00,17.094,64
13154,9/21/2024 9:15,17.094,25
13155,9/21/2024 9:30,17.094,2
13156,9/21/2024 9:45,17.094,1
13157,9/21/2024 10:00,17.094,12
13158,9/21/2024 10:15,17.094,1
13159,9/21/2024 10:30,17.094,2
13160,9/21/2024 10:45,17.094,18
13161,9/21/2024 11:00,17.094,18
13162,9/21/2024 11:15,17.094,26
13163,9/21/2024 11:30,17.094,0
13164,9/21/2024 11:45,17.094,14
13165,9/21/2024 12:00,17.094,11
13166,9/21/2024 12:15,17.094,20
13167,9/21/2024 12:30,17.094,0
13168,9/21/2024 12:45,17.189,0
13169,9/21/2024 13:00,17.189,5
13170,9/21/2024 13:15,17.189,6
13171,9/21/2024 13:30,17.189,3
13172,9/21/2024 13:45,17.189,0
13173,9/21/2024 14:00,17.189,6
13174,9/21/2024 14:15,17.094,3
13175,9/21/2024 14:30,17.094,0
13176,9/21/2024 14:45,17.094,2
13177,9/21/2024 15:00,17.094,1
