"site_id","time","temp_c"
"LI","2026-03-09T10:00:00.000000",2.28409886360168
"LI","2026-03-09T11:00:00.000000",2.27658104896545
"LI","2026-03-09T12:00:00.000000",2.27574133872986
"LI","2026-03-09T13:00:00.000000",2.28870868682861
"LI","2026-03-09T14:00:00.000000",2.32572555541992
"LI","2026-03-09T15:00:00.000000",2.36348819732666
"LI","2026-03-09T16:00:00.000000",2.37862157821655
"LI","2026-03-09T17:00:00.000000",2.39839053153992
"LI","2026-03-09T18:00:00.000000",2.45089650154114
"LI","2026-03-09T19:00:00.000000",2.50555419921875
"LI","2026-03-09T20:00:00.000000",2.55812072753906
"LI","2026-03-09T21:00:00.000000",2.59992384910583
"LI","2026-03-09T22:00:00.000000",2.61512804031372
"LI","2026-03-09T23:00:00.000000",2.60639095306396
"LI","2026-03-10T00:00:00.000000",2.59447336196899
"LI","2026-03-10T01:00:00.000000",2.58767247200012
"LI","2026-03-10T02:00:00.000000",2.58986186981201
"LI","2026-03-10T03:00:00.000000",2.61158347129822
"LI","2026-03-10T04:00:00.000000",2.63872408866882
"LI","2026-03-10T05:00:00.000000",2.6577410697937
"LI","2026-03-10T06:00:00.000000",2.66463208198547
"LI","2026-03-10T07:00:00.000000",2.66742157936096
"LI","2026-03-10T08:00:00.000000",2.66842651367188
"LI","2026-03-10T09:00:00.000000",2.66919350624084
"LI","2026-03-10T10:00:00.000000",2.67053747177124
"LI","2026-03-10T11:00:00.000000",2.67319893836975
"LI","2026-03-10T12:00:00.000000",2.67543315887451
"LI","2026-03-10T13:00:00.000000",2.6809229850769
"LI","2026-03-10T14:00:00.000000",2.70170855522156
"LI","2026-03-10T15:00:00.000000",2.73303627967834
"LI","2026-03-10T16:00:00.000000",2.75701642036438
"LI","2026-03-10T17:00:00.000000",2.76114773750305
"LI","2026-03-10T18:00:00.000000",2.76751279830933
"LI","2026-03-10T19:00:00.000000",2.79005980491638
"LI","2026-03-10T20:00:00.000000",2.79682517051697
"LI","2026-03-10T21:00:00.000000",2.79925036430359
"LI","2026-03-10T22:00:00.000000",2.80012655258179
"LI","2026-03-10T23:00:00.000000",2.80029654502869
"LI","2026-03-11T00:00:00.000000",2.80182862281799
"OB","2026-03-05T00:00:00.000000",1.69973385334015
"OB","2026-03-05T01:00:00.000000",1.57184791564941
"OB","2026-03-05T02:00:00.000000",1.58233892917633
"OB","2026-03-05T03:00:00.000000",1.58241260051727
"OB","2026-03-05T04:00:00.000000",1.5509752035141
"OB","2026-03-05T05:00:00.000000",1.55157375335693
"OB","2026-03-05T06:00:00.000000",1.55317091941833
"OB","2026-03-05T07:00:00.000000",1.55464470386505
"OB","2026-03-05T08:00:00.000000",1.55569505691528
"OB","2026-03-05T09:00:00.000000",1.5571848154068
"OB","2026-03-05T10:00:00.000000",1.55649042129517
"OB","2026-03-05T11:00:00.000000",1.55724215507507
"OB","2026-03-05T12:00:00.000000",1.55502986907959
"OB","2026-03-05T13:00:00.000000",1.58128666877747
"OB","2026-03-05T14:00:00.000000",1.61358761787415
"OB","2026-03-05T15:00:00.000000",1.61186599731445
"OB","2026-03-05T16:00:00.000000",1.5973756313324
"OB","2026-03-05T17:00:00.000000",1.58528065681458
"OB","2026-03-05T18:00:00.000000",1.57770848274231
"OB","2026-03-05T19:00:00.000000",1.57537889480591
"OB","2026-03-05T20:00:00.000000",1.57438361644745
"OB","2026-03-05T21:00:00.000000",1.57337617874146
"OB","2026-03-05T22:00:00.000000",1.57460534572601
"OB","2026-03-05T23:00:00.000000",1.57466804981232
"OB","2026-03-06T00:00:00.000000",1.5752569437027
"OB","2026-03-06T01:00:00.000000",1.74250602722168
"OB","2026-03-06T02:00:00.000000",1.74709033966064
"OB","2026-03-06T03:00:00.000000",1.74309182167053
"OB","2026-03-06T04:00:00.000000",1.74801528453827
"OB","2026-03-06T05:00:00.000000",1.7578512430191
"OB","2026-03-06T06:00:00.000000",1.7702534198761
"OB","2026-03-06T07:00:00.000000",1.78022885322571
"OB","2026-03-06T08:00:00.000000",1.79239904880524
"OB","2026-03-06T09:00:00.000000",1.79786443710327
"OB","2026-03-06T10:00:00.000000",1.80537748336792
"OB","2026-03-06T11:00:00.000000",1.80578470230103
"OB","2026-03-06T12:00:00.000000",1.80324137210846
"OB","2026-03-06T13:00:00.000000",1.77159142494202
"OB","2026-03-06T14:00:00.000000",1.74872362613678
"OB","2026-03-06T15:00:00.000000",1.74342000484467
"OB","2026-03-06T16:00:00.000000",1.74462246894836
"OB","2026-03-06T17:00:00.000000",1.7463926076889
"OB","2026-03-06T18:00:00.000000",1.75294840335846
"OB","2026-03-06T19:00:00.000000",1.76458644866943
"OB","2026-03-06T20:00:00.000000",1.77420520782471
"OB","2026-03-06T21:00:00.000000",1.77912545204163
"OB","2026-03-06T22:00:00.000000",1.78302884101868
"OB","2026-03-06T23:00:00.000000",1.78846073150635
"OB","2026-03-07T00:00:00.000000",1.79266965389252
"OB","2026-03-07T01:00:00.000000",1.88657987117767
"OB","2026-03-07T02:00:00.000000",1.88374173641205
"OB","2026-03-07T03:00:00.000000",1.88778901100159
"OB","2026-03-07T04:00:00.000000",1.88761651515961
"OB","2026-03-07T05:00:00.000000",1.88696086406708
"OB","2026-03-07T06:00:00.000000",1.88751149177551
"OB","2026-03-07T07:00:00.000000",1.8919495344162
"OB","2026-03-07T08:00:00.000000",1.89356315135956
"OB","2026-03-07T09:00:00.000000",1.89505851268768
"OB","2026-03-07T10:00:00.000000",1.89521539211273
"OB","2026-03-07T11:00:00.000000",1.89671909809113
"OB","2026-03-07T12:00:00.000000",1.89690279960632
"OB","2026-03-07T13:00:00.000000",1.89852869510651
"OB","2026-03-07T14:00:00.000000",1.89715707302094
"OB","2026-03-07T15:00:00.000000",1.90357971191406
"OB","2026-03-07T16:00:00.000000",1.90437793731689
"OB","2026-03-07T17:00:00.000000",1.90505409240723
"OB","2026-03-07T18:00:00.000000",1.90276110172272
"OB","2026-03-07T19:00:00.000000",1.90445327758789
"OB","2026-03-07T20:00:00.000000",1.90394330024719
"OB","2026-03-07T21:00:00.000000",1.90268540382385
"OB","2026-03-07T22:00:00.000000",1.90398693084717
"OB","2026-03-07T23:00:00.000000",1.90617489814758
"OB","2026-03-08T00:00:00.000000",1.90647625923157
"OB","2026-03-08T01:00:00.000000",1.90583074092865
"OB","2026-03-08T02:00:00.000000",1.88137304782867
"OB","2026-03-08T03:00:00.000000",1.86331272125244
"OB","2026-03-08T04:00:00.000000",1.86182057857513
"OB","2026-03-08T05:00:00.000000",1.86257576942444
"OB","2026-03-08T06:00:00.000000",1.87285125255585
"OB","2026-03-08T07:00:00.000000",1.87219738960266
"OB","2026-03-08T08:00:00.000000",1.87981057167053
"OB","2026-03-08T09:00:00.000000",1.88922154903412
"OB","2026-03-08T10:00:00.000000",1.89525640010834
"OB","2026-03-08T11:00:00.000000",1.89533078670502
"OB","2026-03-08T12:00:00.000000",1.89858019351959
"OB","2026-03-08T13:00:00.000000",1.90190017223358
"OB","2026-03-08T14:00:00.000000",1.89909899234772
"OB","2026-03-08T15:00:00.000000",1.88380205631256
"OB","2026-03-08T16:00:00.000000",1.88126838207245
"OB","2026-03-08T17:00:00.000000",1.88428556919098
"OB","2026-03-08T18:00:00.000000",1.88856565952301
"OB","2026-03-08T19:00:00.000000",1.8932831287384
"OB","2026-03-08T20:00:00.000000",1.89679336547852
"OB","2026-03-08T21:00:00.000000",1.89850831031799
"OB","2026-03-08T22:00:00.000000",1.90069508552551
"OB","2026-03-08T23:00:00.000000",1.90400695800781
"OB","2026-03-09T00:00:00.000000",1.90159702301025
"OB","2026-03-09T01:00:00.000000",1.89919376373291
"OB","2026-03-09T02:00:00.000000",1.90185379981995
"OB","2026-03-09T03:00:00.000000",1.89541852474213
"OB","2026-03-09T04:00:00.000000",1.88901126384735
"OB","2026-03-09T05:00:00.000000",1.8848762512207
"OB","2026-03-09T06:00:00.000000",1.88363456726074
"OB","2026-03-09T07:00:00.000000",1.88228225708008
"OB","2026-03-09T08:00:00.000000",1.88006484508514
"OB","2026-03-09T09:00:00.000000",1.879359126091
"OB","2026-03-09T10:00:00.000000",1.87980079650879
"OB","2026-03-09T11:00:00.000000",1.88125514984131
"OB","2026-03-09T12:00:00.000000",1.88064324855804
"OB","2026-03-09T13:00:00.000000",1.88102304935455
"OB","2026-03-09T14:00:00.000000",1.88332712650299
"OB","2026-03-09T15:00:00.000000",1.89078485965729
"OB","2026-03-09T16:00:00.000000",1.90084612369537
"OB","2026-03-09T17:00:00.000000",1.90414524078369
"OB","2026-03-09T18:00:00.000000",1.90695512294769
"OB","2026-03-09T19:00:00.000000",1.90928649902344
"OB","2026-03-09T20:00:00.000000",1.91147315502167
"OB","2026-03-09T21:00:00.000000",1.91194212436676
"OB","2026-03-09T22:00:00.000000",1.91275942325592
"OB","2026-03-09T23:00:00.000000",1.91559159755707
"OB","2026-03-10T00:00:00.000000",1.91454923152924
"OB","2026-03-10T01:00:00.000000",1.91230583190918
"OB","2026-03-10T02:00:00.000000",1.9118686914444
"OB","2026-03-10T03:00:00.000000",1.90358340740204
"OB","2026-03-10T04:00:00.000000",1.90166664123535
"OB","2026-03-10T05:00:00.000000",1.90904772281647
"OB","2026-03-10T06:00:00.000000",1.9095321893692
"OB","2026-03-10T07:00:00.000000",1.9096794128418
"OB","2026-03-10T08:00:00.000000",1.90720009803772
"OB","2026-03-10T09:00:00.000000",1.90240573883057
"OB","2026-03-10T10:00:00.000000",1.89762198925018
"OB","2026-03-10T11:00:00.000000",1.8985048532486
"OB","2026-03-10T12:00:00.000000",1.90137159824371
"OB","2026-03-10T13:00:00.000000",1.90267014503479
"OB","2026-03-10T14:00:00.000000",1.90615499019623
"OB","2026-03-10T15:00:00.000000",1.91223275661469
"OB","2026-03-10T16:00:00.000000",1.91416227817535
"OB","2026-03-10T17:00:00.000000",1.91769468784332
"OB","2026-03-10T18:00:00.000000",1.92083394527435
"OB","2026-03-10T19:00:00.000000",1.92526233196259
"OB","2026-03-10T20:00:00.000000",1.92885768413544
"OB","2026-03-10T21:00:00.000000",1.93153500556946
"OB","2026-03-10T22:00:00.000000",1.93096625804901
"OB","2026-03-10T23:00:00.000000",1.93251502513885
"OB","2026-03-11T00:00:00.000000",1.93540465831757
"WC","2026-03-05T00:00:00.000000",1.88535618782043
"WC","2026-03-05T01:00:00.000000",1.53762519359589
"WC","2026-03-05T02:00:00.000000",1.41777217388153
"WC","2026-03-05T03:00:00.000000",1.43074333667755
"WC","2026-03-05T04:00:00.000000",1.43207955360413
"WC","2026-03-05T05:00:00.000000",1.44839084148407
"WC","2026-03-05T06:00:00.000000",1.42059659957886
"WC","2026-03-05T07:00:00.000000",1.38124167919159
"WC","2026-03-05T08:00:00.000000",1.36684370040894
"WC","2026-03-05T09:00:00.000000",1.36739897727966
"WC","2026-03-05T10:00:00.000000",1.37174689769745
"WC","2026-03-05T11:00:00.000000",1.36920666694641
"WC","2026-03-05T12:00:00.000000",1.37048101425171
"WC","2026-03-05T13:00:00.000000",1.37775433063507
"WC","2026-03-05T14:00:00.000000",1.37622034549713
"WC","2026-03-05T15:00:00.000000",1.36869585514069
"WC","2026-03-05T16:00:00.000000",1.36921691894531
"WC","2026-03-05T17:00:00.000000",1.37763810157776
"WC","2026-03-05T18:00:00.000000",1.38449597358704
"WC","2026-03-05T19:00:00.000000",1.37301409244537
"WC","2026-03-05T20:00:00.000000",1.3618700504303
"WC","2026-03-05T21:00:00.000000",1.35609710216522
"WC","2026-03-05T22:00:00.000000",1.3633451461792
"WC","2026-03-05T23:00:00.000000",1.40286910533905
"WC","2026-03-06T00:00:00.000000",1.43374061584473
"WC","2026-03-06T01:00:00.000000",1.57339799404144
"WC","2026-03-06T02:00:00.000000",1.59921789169312
"WC","2026-03-06T03:00:00.000000",1.5964058637619
"WC","2026-03-06T04:00:00.000000",1.59892594814301
"WC","2026-03-06T05:00:00.000000",1.59949517250061
"WC","2026-03-06T06:00:00.000000",1.59208750724792
"WC","2026-03-06T07:00:00.000000",1.58992338180542
"WC","2026-03-06T08:00:00.000000",1.5873841047287
"WC","2026-03-06T09:00:00.000000",1.58520531654358
"WC","2026-03-06T10:00:00.000000",1.58344304561615
"WC","2026-03-06T11:00:00.000000",1.58767700195312
"WC","2026-03-06T12:00:00.000000",1.60037744045258
"WC","2026-03-06T13:00:00.000000",1.60963141918182
"WC","2026-03-06T14:00:00.000000",1.60905194282532
"WC","2026-03-06T15:00:00.000000",1.60925674438477
"WC","2026-03-06T16:00:00.000000",1.60594022274017
"WC","2026-03-06T17:00:00.000000",1.61373901367188
"WC","2026-03-06T18:00:00.000000",1.61901319026947
"WC","2026-03-06T19:00:00.000000",1.61896550655365
"WC","2026-03-06T20:00:00.000000",1.61853849887848
"WC","2026-03-06T21:00:00.000000",1.61704349517822
"WC","2026-03-06T22:00:00.000000",1.61857616901398
"WC","2026-03-06T23:00:00.000000",1.63405203819275
"WC","2026-03-07T00:00:00.000000",1.69289803504944
"WC","2026-03-07T01:00:00.000000",1.71460270881653
"WC","2026-03-07T02:00:00.000000",1.7162526845932
"WC","2026-03-07T03:00:00.000000",1.71514737606049
"WC","2026-03-07T04:00:00.000000",1.71336770057678
"WC","2026-03-07T05:00:00.000000",1.71661019325256
"WC","2026-03-07T06:00:00.000000",1.71248424053192
"WC","2026-03-07T07:00:00.000000",1.70982539653778
"WC","2026-03-07T08:00:00.000000",1.70973718166351
"WC","2026-03-07T09:00:00.000000",1.70973718166351
"WC","2026-03-07T10:00:00.000000",1.70936262607574
"WC","2026-03-07T11:00:00.000000",1.71084594726562
"WC","2026-03-07T12:00:00.000000",1.719313621521
"WC","2026-03-07T13:00:00.000000",1.73405265808105
"WC","2026-03-07T14:00:00.000000",1.74853575229645
"WC","2026-03-07T15:00:00.000000",1.75469195842743
"WC","2026-03-07T16:00:00.000000",1.75837361812592
"WC","2026-03-07T17:00:00.000000",1.75793266296387
"WC","2026-03-07T18:00:00.000000",1.76710164546967
"WC","2026-03-07T19:00:00.000000",1.76054835319519
"WC","2026-03-07T20:00:00.000000",1.76663160324097
"WC","2026-03-07T21:00:00.000000",1.76471972465515
"WC","2026-03-07T22:00:00.000000",1.76563632488251
"WC","2026-03-07T23:00:00.000000",1.77490127086639
"WC","2026-03-08T00:00:00.000000",1.82211768627167
"WC","2026-03-08T01:00:00.000000",1.91176068782806
"WC","2026-03-08T02:00:00.000000",1.94165229797363
"WC","2026-03-08T03:00:00.000000",1.95151901245117
"WC","2026-03-08T04:00:00.000000",1.95852017402649
"WC","2026-03-08T05:00:00.000000",1.965576171875
"WC","2026-03-08T06:00:00.000000",1.96557605266571
"WC","2026-03-08T07:00:00.000000",1.965576171875
"WC","2026-03-08T08:00:00.000000",1.96491277217865
"WC","2026-03-08T09:00:00.000000",1.94906806945801
"WC","2026-03-08T10:00:00.000000",1.9259557723999
"WC","2026-03-08T11:00:00.000000",1.92718207836151
"WC","2026-03-08T12:00:00.000000",1.92460906505585
"WC","2026-03-08T13:00:00.000000",1.97017920017242
"WC","2026-03-08T14:00:00.000000",2.01290130615234
"WC","2026-03-08T15:00:00.000000",2.04526495933533
"WC","2026-03-08T16:00:00.000000",2.06185460090637
"WC","2026-03-08T17:00:00.000000",2.08271670341492
"WC","2026-03-08T18:00:00.000000",2.09195709228516
"WC","2026-03-08T19:00:00.000000",2.09764671325684
"WC","2026-03-08T20:00:00.000000",2.09578251838684
"WC","2026-03-08T21:00:00.000000",2.06880164146423
"WC","2026-03-08T22:00:00.000000",2.0213725566864
"WC","2026-03-08T23:00:00.000000",2.01249837875366
"WC","2026-03-09T00:00:00.000000",2.0189995765686
"WC","2026-03-09T01:00:00.000000",2.03498244285583
"WC","2026-03-09T02:00:00.000000",2.1076397895813
"WC","2026-03-09T03:00:00.000000",2.20853281021118
"WC","2026-03-09T04:00:00.000000",2.22406935691833
"WC","2026-03-09T05:00:00.000000",2.22681927680969
"WC","2026-03-09T06:00:00.000000",2.23109817504883
"WC","2026-03-09T07:00:00.000000",2.23109817504883
"WC","2026-03-09T08:00:00.000000",2.23109817504883
"WC","2026-03-09T09:00:00.000000",2.15855002403259
"WC","2026-03-09T10:00:00.000000",2.06912589073181
"WC","2026-03-09T11:00:00.000000",2.05636763572693
"WC","2026-03-09T12:00:00.000000",2.05187106132507
"WC","2026-03-09T13:00:00.000000",2.0600471496582
"WC","2026-03-09T14:00:00.000000",2.13578200340271
"WC","2026-03-09T15:00:00.000000",2.22095084190369
"WC","2026-03-09T16:00:00.000000",2.30613684654236
"WC","2026-03-09T17:00:00.000000",2.35323119163513
"WC","2026-03-09T18:00:00.000000",2.39579963684082
"WC","2026-03-09T19:00:00.000000",2.40245127677917
"WC","2026-03-09T20:00:00.000000",2.40125155448914
"WC","2026-03-09T21:00:00.000000",2.35153341293335
"WC","2026-03-09T22:00:00.000000",2.26829218864441
"WC","2026-03-09T23:00:00.000000",2.22566103935242
"WC","2026-03-10T00:00:00.000000",2.20400810241699
"WC","2026-03-10T01:00:00.000000",2.21232104301453
"WC","2026-03-10T02:00:00.000000",2.26377630233765
"WC","2026-03-10T03:00:00.000000",2.38429808616638
"WC","2026-03-10T04:00:00.000000",2.50771641731262
"WC","2026-03-10T05:00:00.000000",2.53563952445984
"WC","2026-03-10T06:00:00.000000",2.54174661636353
"WC","2026-03-10T07:00:00.000000",2.54544830322266
"WC","2026-03-10T08:00:00.000000",2.54544830322266
"WC","2026-03-10T09:00:00.000000",2.54535794258118
"WC","2026-03-10T10:00:00.000000",2.45715117454529
"WC","2026-03-10T11:00:00.000000",2.39250373840332
"WC","2026-03-10T12:00:00.000000",2.36487746238708
"WC","2026-03-10T13:00:00.000000",2.34404253959656
"WC","2026-03-10T14:00:00.000000",2.36157727241516
"WC","2026-03-10T15:00:00.000000",2.44884014129639
"WC","2026-03-10T16:00:00.000000",2.56524085998535
"WC","2026-03-10T17:00:00.000000",2.63945269584656
"WC","2026-03-10T18:00:00.000000",2.6740779876709
"WC","2026-03-10T19:00:00.000000",2.70654344558716
"WC","2026-03-10T20:00:00.000000",2.71720385551453
"WC","2026-03-10T21:00:00.000000",2.71705746650696
"WC","2026-03-10T22:00:00.000000",2.64634823799133
"WC","2026-03-10T23:00:00.000000",2.56293106079102
"WC","2026-03-11T00:00:00.000000",2.47924399375916
"WI","2026-03-05T00:00:00.000000",1.37894260883331
"WI","2026-03-05T01:00:00.000000",0.799040734767914
"WI","2026-03-05T02:00:00.000000",0.658222556114197
"WI","2026-03-05T03:00:00.000000",0.699882745742798
"WI","2026-03-05T04:00:00.000000",0.742093026638031
"WI","2026-03-05T05:00:00.000000",0.748720526695251
"WI","2026-03-05T06:00:00.000000",0.733773708343506
"WI","2026-03-05T07:00:00.000000",0.744160711765289
"WI","2026-03-05T08:00:00.000000",0.749058902263641
"WI","2026-03-05T09:00:00.000000",0.744216918945312
"WI","2026-03-05T10:00:00.000000",0.742243885993958
"WI","2026-03-05T11:00:00.000000",0.718620777130127
"WI","2026-03-05T12:00:00.000000",0.689561426639557
"WI","2026-03-05T13:00:00.000000",0.67246401309967
"WI","2026-03-05T14:00:00.000000",0.689806044101715
"WI","2026-03-05T15:00:00.000000",0.767882525920868
"WI","2026-03-05T16:00:00.000000",0.831913530826569
"WI","2026-03-05T17:00:00.000000",0.858978152275085
"WI","2026-03-05T18:00:00.000000",0.872464001178741
"WI","2026-03-05T19:00:00.000000",0.835227012634277
"WI","2026-03-05T20:00:00.000000",0.822664678096771
"WI","2026-03-05T21:00:00.000000",0.825522124767303
"WI","2026-03-05T22:00:00.000000",0.823922872543335
"WI","2026-03-05T23:00:00.000000",0.819093704223633
"WI","2026-03-06T00:00:00.000000",0.81267637014389
"WI","2026-03-06T01:00:00.000000",0.95302426815033
"WI","2026-03-06T02:00:00.000000",0.984915673732758
"WI","2026-03-06T03:00:00.000000",1.0186163187027
"WI","2026-03-06T04:00:00.000000",1.0827271938324
"WI","2026-03-06T05:00:00.000000",1.12300646305084
"WI","2026-03-06T06:00:00.000000",1.14406716823578
"WI","2026-03-06T07:00:00.000000",1.17458069324493
"WI","2026-03-06T08:00:00.000000",1.13081109523773
"WI","2026-03-06T09:00:00.000000",1.12468039989471
"WI","2026-03-06T10:00:00.000000",1.12886095046997
"WI","2026-03-06T11:00:00.000000",1.12764286994934
"WI","2026-03-06T12:00:00.000000",1.11483108997345
"WI","2026-03-06T13:00:00.000000",1.09066164493561
"WI","2026-03-06T14:00:00.000000",1.09241008758545
"WI","2026-03-06T15:00:00.000000",1.14077305793762
"WI","2026-03-06T16:00:00.000000",1.24018061161041
"WI","2026-03-06T17:00:00.000000",1.30396819114685
"WI","2026-03-06T18:00:00.000000",1.36548912525177
"WI","2026-03-06T19:00:00.000000",1.39976680278778
"WI","2026-03-06T20:00:00.000000",1.35374820232391
"WI","2026-03-06T21:00:00.000000",1.28244829177856
"WI","2026-03-06T22:00:00.000000",1.25485897064209
"WI","2026-03-06T23:00:00.000000",1.23417615890503
"WI","2026-03-07T00:00:00.000000",1.23714995384216
"WI","2026-03-07T01:00:00.000000",1.20031762123108
"WI","2026-03-07T02:00:00.000000",1.17494404315948
"WI","2026-03-07T03:00:00.000000",1.15979087352753
"WI","2026-03-07T04:00:00.000000",1.20299696922302
"WI","2026-03-07T05:00:00.000000",1.24418985843658
"WI","2026-03-07T06:00:00.000000",1.24074423313141
"WI","2026-03-07T07:00:00.000000",1.28437030315399
"WI","2026-03-07T08:00:00.000000",1.26728880405426
"WI","2026-03-07T09:00:00.000000",1.2416090965271
"WI","2026-03-07T10:00:00.000000",1.23044872283936
"WI","2026-03-07T11:00:00.000000",1.2273291349411
"WI","2026-03-07T12:00:00.000000",1.22407054901123
"WI","2026-03-07T13:00:00.000000",1.23898673057556
"WI","2026-03-07T14:00:00.000000",1.25459933280945
"WI","2026-03-07T15:00:00.000000",1.27078950405121
"WI","2026-03-07T16:00:00.000000",1.32488238811493
"WI","2026-03-07T17:00:00.000000",1.4189190864563
"WI","2026-03-07T18:00:00.000000",1.47736513614655
"WI","2026-03-07T19:00:00.000000",1.51660287380219
"WI","2026-03-07T20:00:00.000000",1.54032444953918
"WI","2026-03-07T21:00:00.000000",1.46561527252197
"WI","2026-03-07T22:00:00.000000",1.42154240608215
"WI","2026-03-07T23:00:00.000000",1.4336416721344
"WI","2026-03-08T00:00:00.000000",1.46596300601959
"WI","2026-03-08T01:00:00.000000",1.47952055931091
"WI","2026-03-08T02:00:00.000000",1.49537074565887
"WI","2026-03-08T03:00:00.000000",1.49839580059052
"WI","2026-03-08T04:00:00.000000",1.5040990114212
"WI","2026-03-08T05:00:00.000000",1.52718937397003
"WI","2026-03-08T06:00:00.000000",1.53410935401917
"WI","2026-03-08T07:00:00.000000",1.55133903026581
"WI","2026-03-08T08:00:00.000000",1.56511664390564
"WI","2026-03-08T09:00:00.000000",1.57548463344574
"WI","2026-03-08T10:00:00.000000",1.56941592693329
"WI","2026-03-08T11:00:00.000000",1.57496380805969
"WI","2026-03-08T12:00:00.000000",1.57198190689087
"WI","2026-03-08T13:00:00.000000",1.57050776481628
"WI","2026-03-08T14:00:00.000000",1.59247291088104
"WI","2026-03-08T15:00:00.000000",1.60293769836426
"WI","2026-03-08T16:00:00.000000",1.62144792079926
"WI","2026-03-08T17:00:00.000000",1.6516627073288
"WI","2026-03-08T18:00:00.000000",1.69160509109497
"WI","2026-03-08T19:00:00.000000",1.73047971725464
"WI","2026-03-08T20:00:00.000000",1.7662798166275
"WI","2026-03-08T21:00:00.000000",1.80317628383636
"WI","2026-03-08T22:00:00.000000",1.8032134771347
"WI","2026-03-08T23:00:00.000000",1.75755727291107
"WI","2026-03-09T00:00:00.000000",1.75654685497284
"WI","2026-03-09T01:00:00.000000",1.75019931793213
"WI","2026-03-09T02:00:00.000000",1.77852642536163
"WI","2026-03-09T03:00:00.000000",1.81860709190369
"WI","2026-03-09T04:00:00.000000",1.8294552564621
"WI","2026-03-09T05:00:00.000000",1.8370406627655
"WI","2026-03-09T06:00:00.000000",1.84299552440643
"WI","2026-03-09T07:00:00.000000",1.84344899654388
"WI","2026-03-09T08:00:00.000000",1.841801404953
"WI","2026-03-09T09:00:00.000000",1.84006762504578
"WI","2026-03-09T10:00:00.000000",1.83678126335144
"WI","2026-03-09T11:00:00.000000",1.83553910255432
"WI","2026-03-09T12:00:00.000000",1.83572089672089
"WI","2026-03-09T13:00:00.000000",1.84058547019958
"WI","2026-03-09T14:00:00.000000",1.84643530845642
"WI","2026-03-09T15:00:00.000000",1.86384522914886
"WI","2026-03-09T16:00:00.000000",1.89445400238037
"WI","2026-03-09T17:00:00.000000",1.94498777389526
"WI","2026-03-09T18:00:00.000000",2.01448798179626
"WI","2026-03-09T19:00:00.000000",2.08792018890381
"WI","2026-03-09T20:00:00.000000",2.15047812461853
"WI","2026-03-09T21:00:00.000000",2.18914389610291
"WI","2026-03-09T22:00:00.000000",2.23388671875
"WI","2026-03-09T23:00:00.000000",2.24055671691895
"WI","2026-03-10T00:00:00.000000",2.23371267318726
"WI","2026-03-10T01:00:00.000000",2.21890091896057
"WI","2026-03-10T02:00:00.000000",2.20715713500977
"WI","2026-03-10T03:00:00.000000",2.22472763061523
"WI","2026-03-10T04:00:00.000000",2.24099922180176
"WI","2026-03-10T05:00:00.000000",2.24580144882202
"WI","2026-03-10T06:00:00.000000",2.25319290161133
"WI","2026-03-10T07:00:00.000000",2.25663590431213
"WI","2026-03-10T08:00:00.000000",2.24498105049133
"WI","2026-03-10T09:00:00.000000",2.22552895545959
"WI","2026-03-10T10:00:00.000000",2.22006821632385
"WI","2026-03-10T11:00:00.000000",2.2396297454834
"WI","2026-03-10T12:00:00.000000",2.24683856964111
"WI","2026-03-10T13:00:00.000000",2.24952125549316
"WI","2026-03-10T14:00:00.000000",2.26454734802246
"WI","2026-03-10T15:00:00.000000",2.28077912330627
"WI","2026-03-10T16:00:00.000000",2.30479383468628
"WI","2026-03-10T17:00:00.000000",2.32791829109192
"WI","2026-03-10T18:00:00.000000",2.36504554748535
"WI","2026-03-10T19:00:00.000000",2.412278175354
"WI","2026-03-10T20:00:00.000000",2.45969891548157
"WI","2026-03-10T21:00:00.000000",2.49050807952881
"WI","2026-03-10T22:00:00.000000",2.50619721412659
"WI","2026-03-10T23:00:00.000000",2.53419327735901
"WI","2026-03-11T00:00:00.000000",2.53620767593384
