"site_id","time","temp"
"GB","2026-03-06T20:00:00.000000",1.26657319068909
"GB","2026-03-06T21:00:00.000000",1.34541845321655
"GB","2026-03-06T22:00:00.000000",1.37808012962341
"GB","2026-03-06T23:00:00.000000",1.34720277786255
"GB","2026-03-07T00:00:00.000000",1.31900215148926
"GB","2026-03-07T01:00:00.000000",1.39153385162354
"GB","2026-03-07T02:00:00.000000",1.44033765792847
"GB","2026-03-07T03:00:00.000000",1.29570305347443
"GB","2026-03-07T04:00:00.000000",1.15115761756897
"GB","2026-03-07T05:00:00.000000",1.05031108856201
"GB","2026-03-07T06:00:00.000000",0.959608614444733
"GB","2026-03-07T07:00:00.000000",0.973725080490112
"GB","2026-03-07T08:00:00.000000",1.34078192710876
"GB","2026-03-07T09:00:00.000000",1.38818120956421
"GB","2026-03-07T10:00:00.000000",1.41065418720245
"GB","2026-03-07T11:00:00.000000",1.41838681697845
"GB","2026-03-07T12:00:00.000000",1.40143013000488
"GB","2026-03-07T13:00:00.000000",1.411177277565
"GB","2026-03-07T14:00:00.000000",1.4971958398819
"GB","2026-03-07T15:00:00.000000",1.41524088382721
"GB","2026-03-07T16:00:00.000000",1.29129803180695
"GB","2026-03-07T17:00:00.000000",1.22099781036377
"GB","2026-03-07T18:00:00.000000",1.17313122749329
"GB","2026-03-07T19:00:00.000000",1.10571277141571
"GB","2026-03-07T20:00:00.000000",1.30597388744354
"GB","2026-03-07T21:00:00.000000",1.46268892288208
"GB","2026-03-07T22:00:00.000000",1.46560621261597
"GB","2026-03-07T23:00:00.000000",1.46151399612427
"GB","2026-03-08T00:00:00.000000",1.45573306083679
"GB","2026-03-08T01:00:00.000000",1.46047520637512
"GB","2026-03-08T02:00:00.000000",1.49362647533417
"GB","2026-03-08T03:00:00.000000",1.44399619102478
"GB","2026-03-08T04:00:00.000000",1.35982120037079
"GB","2026-03-08T05:00:00.000000",1.3160502910614
"GB","2026-03-08T06:00:00.000000",1.2869416475296
"GB","2026-03-08T07:00:00.000000",1.24723947048187
"GB","2026-03-08T08:00:00.000000",1.27490329742432
"GB","2026-03-08T09:00:00.000000",1.48080861568451
"GB","2026-03-08T10:00:00.000000",1.49258279800415
"GB","2026-03-08T11:00:00.000000",1.49001502990723
"GB","2026-03-08T12:00:00.000000",1.48972368240356
"GB","2026-03-08T13:00:00.000000",1.49827563762665
"GB","2026-03-08T14:00:00.000000",1.51545894145966
"GB","2026-03-08T15:00:00.000000",1.52633583545685
"GB","2026-03-08T16:00:00.000000",1.46455943584442
"GB","2026-03-08T17:00:00.000000",1.42653870582581
"GB","2026-03-08T18:00:00.000000",1.41257333755493
"GB","2026-03-08T19:00:00.000000",1.3929523229599
"GB","2026-03-08T20:00:00.000000",1.36041378974915
"GB","2026-03-08T21:00:00.000000",1.47770404815674
"GB","2026-03-08T22:00:00.000000",1.52932810783386
"GB","2026-03-08T23:00:00.000000",1.54202747344971
"GB","2026-03-09T00:00:00.000000",1.54253506660461
"GB","2026-03-09T01:00:00.000000",1.5431512594223
"GB","2026-03-09T02:00:00.000000",1.54326975345612
"GB","2026-03-09T03:00:00.000000",1.5601419210434
"GB","2026-03-09T04:00:00.000000",1.53894197940826
"GB","2026-03-09T05:00:00.000000",1.49835860729218
"GB","2026-03-09T06:00:00.000000",1.46947634220123
"GB","2026-03-09T07:00:00.000000",1.44299209117889
"GB","2026-03-09T08:00:00.000000",1.40304398536682
"GB","2026-03-09T09:00:00.000000",1.5115133523941
"GB","2026-03-09T10:00:00.000000",1.56884729862213
"GB","2026-03-09T11:00:00.000000",1.59239900112152
"GB","2026-03-09T12:00:00.000000",1.59941422939301
"GB","2026-03-09T13:00:00.000000",1.59624421596527
"GB","2026-03-09T14:00:00.000000",1.58906173706055
"GB","2026-03-09T15:00:00.000000",1.61353230476379
"GB","2026-03-09T16:00:00.000000",1.64211416244507
"GB","2026-03-09T17:00:00.000000",1.61249506473541
"GB","2026-03-09T18:00:00.000000",1.58744060993195
"GB","2026-03-09T19:00:00.000000",1.57186043262482
"GB","2026-03-09T20:00:00.000000",1.55421900749207
"GB","2026-03-09T21:00:00.000000",1.57258379459381
"GB","2026-03-09T22:00:00.000000",1.68315863609314
"GB","2026-03-09T23:00:00.000000",1.709352850914
"GB","2026-03-10T00:00:00.000000",1.72110092639923
"GB","2026-03-10T01:00:00.000000",1.721266746521
"GB","2026-03-10T02:00:00.000000",1.72240340709686
"GB","2026-03-10T03:00:00.000000",1.72510266304016
"GB","2026-03-10T04:00:00.000000",1.74966633319855
"GB","2026-03-10T05:00:00.000000",1.72820639610291
"GB","2026-03-10T06:00:00.000000",1.69620728492737
"GB","2026-03-10T07:00:00.000000",1.68174993991852
"GB","2026-03-10T08:00:00.000000",1.66596436500549
"GB","2026-03-10T09:00:00.000000",1.65315568447113
"GB","2026-03-10T10:00:00.000000",1.7462671995163
"GB","2026-03-10T11:00:00.000000",1.80377912521362
"GB","2026-03-10T12:00:00.000000",1.81797981262207
"GB","2026-03-10T13:00:00.000000",1.81147074699402
"GB","2026-03-10T14:00:00.000000",1.81270122528076
"GB","2026-03-10T15:00:00.000000",1.81969571113586
"GB","2026-03-10T16:00:00.000000",1.8519971370697
"GB","2026-03-10T17:00:00.000000",1.85377442836761
"GB","2026-03-10T18:00:00.000000",1.82340407371521
"GB","2026-03-10T19:00:00.000000",1.8066508769989
"GB","2026-03-10T20:00:00.000000",1.79982447624207
"GB","2026-03-10T21:00:00.000000",1.78062510490417
"GB","2026-03-10T22:00:00.000000",1.78925538063049
"GB","2026-03-10T23:00:00.000000",1.85569274425507
"GB","2026-03-11T00:00:00.000000",1.86965763568878
"GB","2026-03-11T01:00:00.000000",1.88024520874023
"GB","2026-03-11T02:00:00.000000",1.88532447814941
"GB","2026-03-11T03:00:00.000000",1.88653898239136
"GB","2026-03-11T04:00:00.000000",1.89166140556335
"GB","2026-03-11T05:00:00.000000",1.89847278594971
"GB","2026-03-11T06:00:00.000000",1.88317215442657
"GB","2026-03-11T07:00:00.000000",1.87171006202698
"GB","2026-03-11T08:00:00.000000",1.86474776268005
"GB","2026-03-11T09:00:00.000000",1.85030364990234
"GB","2026-03-11T10:00:00.000000",1.84822499752045
"GB","2026-03-11T11:00:00.000000",1.90313327312469
"GB","2026-03-11T12:00:00.000000",1.9284496307373
"GB","2026-03-11T13:00:00.000000",1.94154691696167
"GB","2026-03-11T14:00:00.000000",1.94696414470673
"GB","2026-03-11T15:00:00.000000",1.95492279529572
"GB","2026-03-11T16:00:00.000000",1.96353316307068
"GB","2026-03-11T17:00:00.000000",1.98673152923584
"GB","2026-03-11T18:00:00.000000",1.98108792304993
"GB","2026-03-11T19:00:00.000000",1.96171379089355
"GB","2026-03-11T20:00:00.000000",1.94718408584595
"GB","2026-03-11T21:00:00.000000",1.93299639225006
"GB","2026-03-11T22:00:00.000000",1.91652297973633
"GB","2026-03-11T23:00:00.000000",1.96089553833008
"GB","2026-03-12T00:00:00.000000",2.00643515586853
"GB","2026-03-12T01:00:00.000000",2.01680946350098
"GB","2026-03-12T02:00:00.000000",2.02838587760925
"GB","2026-03-12T03:00:00.000000",2.03336143493652
"GB","2026-03-12T04:00:00.000000",2.0351893901825
"GB","2026-03-12T05:00:00.000000",2.04644894599915
"GB","2026-03-12T06:00:00.000000",2.05010747909546
"GB","2026-03-12T07:00:00.000000",2.0354425907135
"GB","2026-03-12T08:00:00.000000",2.0273106098175
"GB","2026-03-12T09:00:00.000000",2.02522945404053
"GB","2026-03-12T10:00:00.000000",2.01102566719055
"GB","2026-03-12T11:00:00.000000",2.00284624099731
"GB","2026-03-12T12:00:00.000000",2.05658984184265
"GB","2026-03-12T13:00:00.000000",2.07791447639465
"GB","2026-03-12T14:00:00.000000",2.08431267738342
"GB","2026-03-12T15:00:00.000000",2.0890941619873
"GB","2026-03-12T16:00:00.000000",2.11783051490784
"GB","2026-03-12T17:00:00.000000",2.12899899482727
"GB","2026-03-12T18:00:00.000000",2.13020896911621
"GB","2026-03-12T19:00:00.000000",2.12347745895386
"GB","2026-03-12T20:00:00.000000",2.12049198150635
"GB","2026-03-12T21:00:00.000000",2.11991834640503
"GB","2026-03-12T22:00:00.000000",2.11875224113464
"GB","2026-03-12T23:00:00.000000",2.10728144645691
"GB","2026-03-13T00:00:00.000000",2.11401915550232
"LI","2026-03-05T00:00:00.000000",0.773530960083008
"LI","2026-03-05T01:00:00.000000",0.777396678924561
"LI","2026-03-05T02:00:00.000000",0.787500202655792
"LI","2026-03-05T03:00:00.000000",0.79717755317688
"LI","2026-03-05T04:00:00.000000",0.806254267692566
"LI","2026-03-05T05:00:00.000000",0.815461993217468
"LI","2026-03-05T06:00:00.000000",0.844156563282013
"LI","2026-03-05T07:00:00.000000",0.825513005256653
"LI","2026-03-05T08:00:00.000000",0.828523993492126
"LI","2026-03-05T09:00:00.000000",0.844165980815887
"LI","2026-03-05T10:00:00.000000",0.863706111907959
"LI","2026-03-05T11:00:00.000000",0.894245326519012
"LI","2026-03-05T12:00:00.000000",0.91164231300354
"LI","2026-03-05T13:00:00.000000",0.907765328884125
"LI","2026-03-05T14:00:00.000000",0.909888386726379
"LI","2026-03-05T15:00:00.000000",0.911662876605988
"LI","2026-03-05T16:00:00.000000",0.909262657165527
"LI","2026-03-05T17:00:00.000000",0.910598039627075
"LI","2026-03-05T18:00:00.000000",0.920107364654541
"LI","2026-03-05T19:00:00.000000",0.931986212730408
"LI","2026-03-05T20:00:00.000000",0.921417534351349
"LI","2026-03-05T21:00:00.000000",0.913055419921875
"LI","2026-03-05T22:00:00.000000",0.913830637931824
"LI","2026-03-05T23:00:00.000000",0.899677932262421
"LI","2026-03-06T00:00:00.000000",0.89918839931488
"LI","2026-03-06T01:00:00.000000",0.913640856742859
"LI","2026-03-06T02:00:00.000000",0.920761704444885
"LI","2026-03-06T03:00:00.000000",0.920222043991089
"LI","2026-03-06T04:00:00.000000",0.919226109981537
"LI","2026-03-06T05:00:00.000000",0.925347566604614
"LI","2026-03-06T06:00:00.000000",0.940146207809448
"LI","2026-03-06T07:00:00.000000",0.937719285488129
"LI","2026-03-06T08:00:00.000000",0.938296854496002
"LI","2026-03-06T09:00:00.000000",0.936720430850983
"LI","2026-03-06T10:00:00.000000",0.935806453227997
"LI","2026-03-06T11:00:00.000000",0.935404419898987
"LI","2026-03-06T12:00:00.000000",0.914966464042664
"LI","2026-03-06T13:00:00.000000",0.93562650680542
"LI","2026-03-06T14:00:00.000000",0.952123403549194
"LI","2026-03-06T15:00:00.000000",0.957183301448822
"LI","2026-03-06T16:00:00.000000",0.9453986287117
"LI","2026-03-06T17:00:00.000000",0.939614236354828
"LI","2026-03-06T18:00:00.000000",0.93470960855484
"LI","2026-03-06T19:00:00.000000",0.936835765838623
"LI","2026-03-06T20:00:00.000000",0.949026048183441
"LI","2026-03-06T21:00:00.000000",0.971942663192749
"LI","2026-03-06T22:00:00.000000",0.981930613517761
"LI","2026-03-06T23:00:00.000000",0.987798929214478
"LI","2026-03-07T00:00:00.000000",0.99732780456543
"LI","2026-03-07T01:00:00.000000",1.00110626220703
"LI","2026-03-07T02:00:00.000000",1.00717842578888
"LI","2026-03-07T03:00:00.000000",1.01189088821411
"LI","2026-03-07T04:00:00.000000",1.01134300231934
"LI","2026-03-07T05:00:00.000000",0.992430329322815
"LI","2026-03-07T06:00:00.000000",0.97534567117691
"LI","2026-03-07T07:00:00.000000",0.963552594184875
"LI","2026-03-07T08:00:00.000000",0.963676393032074
"LI","2026-03-07T09:00:00.000000",0.972473442554474
"LI","2026-03-07T10:00:00.000000",0.985475540161133
"LI","2026-03-07T11:00:00.000000",0.996636509895325
"LI","2026-03-07T12:00:00.000000",1.02408027648926
"LI","2026-03-07T13:00:00.000000",1.10320484638214
"LI","2026-03-07T14:00:00.000000",1.13093876838684
"LI","2026-03-07T15:00:00.000000",1.14198482036591
"LI","2026-03-07T16:00:00.000000",1.14463901519775
"LI","2026-03-07T17:00:00.000000",1.14255619049072
"LI","2026-03-07T18:00:00.000000",1.16799795627594
"LI","2026-03-07T19:00:00.000000",1.22773003578186
"LI","2026-03-07T20:00:00.000000",1.26626896858215
"LI","2026-03-07T21:00:00.000000",1.23296916484833
"LI","2026-03-07T22:00:00.000000",1.24496030807495
"LI","2026-03-07T23:00:00.000000",1.27081143856049
"LI","2026-03-08T00:00:00.000000",1.38543367385864
"LI","2026-03-08T01:00:00.000000",1.58108115196228
"LI","2026-03-08T02:00:00.000000",1.58899855613708
"LI","2026-03-08T03:00:00.000000",1.59034836292267
"LI","2026-03-08T04:00:00.000000",1.58480584621429
"LI","2026-03-08T05:00:00.000000",1.58136999607086
"LI","2026-03-08T06:00:00.000000",1.57862102985382
"LI","2026-03-08T07:00:00.000000",1.57274603843689
"LI","2026-03-08T08:00:00.000000",1.55882573127747
"LI","2026-03-08T09:00:00.000000",1.53567695617676
"LI","2026-03-08T10:00:00.000000",1.49103808403015
"LI","2026-03-08T11:00:00.000000",1.50413525104523
"LI","2026-03-08T12:00:00.000000",1.46177732944489
"LI","2026-03-08T13:00:00.000000",1.45738458633423
"LI","2026-03-08T14:00:00.000000",1.4589456319809
"LI","2026-03-08T15:00:00.000000",1.46039867401123
"LI","2026-03-08T16:00:00.000000",1.46385324001312
"LI","2026-03-08T17:00:00.000000",1.46709740161896
"LI","2026-03-08T18:00:00.000000",1.46907711029053
"LI","2026-03-08T19:00:00.000000",1.47214496135712
"LI","2026-03-08T20:00:00.000000",1.47516274452209
"LI","2026-03-08T21:00:00.000000",1.43539428710938
"LI","2026-03-08T22:00:00.000000",1.416832447052
"LI","2026-03-08T23:00:00.000000",1.4282466173172
"LI","2026-03-09T00:00:00.000000",1.4573575258255
"LI","2026-03-09T01:00:00.000000",1.46679890155792
"LI","2026-03-09T02:00:00.000000",1.4682365655899
"LI","2026-03-09T03:00:00.000000",1.46937048435211
"LI","2026-03-09T04:00:00.000000",1.4689975976944
"LI","2026-03-09T05:00:00.000000",1.46776032447815
"LI","2026-03-09T06:00:00.000000",1.4674916267395
"LI","2026-03-09T07:00:00.000000",1.46720552444458
"LI","2026-03-09T08:00:00.000000",1.46614170074463
"LI","2026-03-09T09:00:00.000000",1.46740186214447
"LI","2026-03-09T10:00:00.000000",1.46181094646454
"LI","2026-03-09T11:00:00.000000",1.44365751743317
"LI","2026-03-09T12:00:00.000000",1.44317018985748
"LI","2026-03-09T13:00:00.000000",1.44367849826813
"LI","2026-03-09T14:00:00.000000",1.45077776908875
"LI","2026-03-09T15:00:00.000000",1.47346889972687
"LI","2026-03-09T16:00:00.000000",1.48173046112061
"LI","2026-03-09T17:00:00.000000",1.48433983325958
"LI","2026-03-09T18:00:00.000000",1.48781847953796
"LI","2026-03-09T19:00:00.000000",1.48973548412323
"LI","2026-03-09T20:00:00.000000",1.48968410491943
"LI","2026-03-09T21:00:00.000000",1.48964583873749
"LI","2026-03-09T22:00:00.000000",1.48980164527893
"LI","2026-03-09T23:00:00.000000",1.48821580410004
"LI","2026-03-10T00:00:00.000000",1.49575173854828
"LI","2026-03-10T01:00:00.000000",1.51523315906525
"LI","2026-03-10T02:00:00.000000",1.53093886375427
"LI","2026-03-10T03:00:00.000000",1.53259563446045
"LI","2026-03-10T04:00:00.000000",1.53379237651825
"LI","2026-03-10T05:00:00.000000",1.53403341770172
"LI","2026-03-10T06:00:00.000000",1.53430664539337
"LI","2026-03-10T07:00:00.000000",1.53440201282501
"LI","2026-03-10T08:00:00.000000",1.53451287746429
"LI","2026-03-10T09:00:00.000000",1.5346348285675
"LI","2026-03-10T10:00:00.000000",1.53480291366577
"LI","2026-03-10T11:00:00.000000",1.52785062789917
"LI","2026-03-10T12:00:00.000000",1.52716708183289
"LI","2026-03-10T13:00:00.000000",1.52763199806213
"LI","2026-03-10T14:00:00.000000",1.52856576442719
"LI","2026-03-10T15:00:00.000000",1.53224635124207
"LI","2026-03-10T16:00:00.000000",1.55001866817474
"LI","2026-03-10T17:00:00.000000",1.55709600448608
"LI","2026-03-10T18:00:00.000000",1.56231224536896
"LI","2026-03-10T19:00:00.000000",1.5657331943512
"LI","2026-03-10T20:00:00.000000",1.56744301319122
"LI","2026-03-10T21:00:00.000000",1.57009792327881
"LI","2026-03-10T22:00:00.000000",1.57370066642761
"LI","2026-03-10T23:00:00.000000",1.54638004302979
"LI","2026-03-11T00:00:00.000000",1.54972898960114
"LI","2026-03-11T01:00:00.000000",1.60126137733459
"LI","2026-03-11T02:00:00.000000",1.67335712909698
"LI","2026-03-11T03:00:00.000000",1.7067266702652
"LI","2026-03-11T04:00:00.000000",1.7310962677002
"LI","2026-03-11T05:00:00.000000",1.74728858470917
"LI","2026-03-11T06:00:00.000000",1.75611925125122
"LI","2026-03-11T07:00:00.000000",1.76013219356537
"LI","2026-03-11T08:00:00.000000",1.74914300441742
"LI","2026-03-11T09:00:00.000000",1.72033965587616
"LI","2026-03-11T10:00:00.000000",1.67728579044342
"LI","2026-03-11T11:00:00.000000",1.67603647708893
"LI","2026-03-11T12:00:00.000000",1.71991276741028
"LI","2026-03-11T13:00:00.000000",1.75092840194702
"LI","2026-03-11T14:00:00.000000",1.77357745170593
"LI","2026-03-11T15:00:00.000000",1.78715133666992
"LI","2026-03-11T16:00:00.000000",1.79296624660492
"LI","2026-03-11T17:00:00.000000",1.7995982170105
"LI","2026-03-11T18:00:00.000000",1.80459082126617
"LI","2026-03-11T19:00:00.000000",1.805788397789
"LI","2026-03-11T20:00:00.000000",1.80283308029175
"LI","2026-03-11T21:00:00.000000",1.793048620224
"LI","2026-03-11T22:00:00.000000",1.77775835990906
"LI","2026-03-11T23:00:00.000000",1.76962292194366
"LI","2026-03-12T00:00:00.000000",1.7716292142868
"LI","2026-03-12T01:00:00.000000",1.7781834602356
"LI","2026-03-12T02:00:00.000000",1.79936814308167
"LI","2026-03-12T03:00:00.000000",1.8207266330719
"LI","2026-03-12T04:00:00.000000",1.85656797885895
"LI","2026-03-12T05:00:00.000000",1.87098848819733
"LI","2026-03-12T06:00:00.000000",1.88565039634705
"LI","2026-03-12T07:00:00.000000",1.90089201927185
"LI","2026-03-12T08:00:00.000000",1.91067481040955
"LI","2026-03-12T09:00:00.000000",1.9143682718277
"LI","2026-03-12T10:00:00.000000",1.91173219680786
"LI","2026-03-12T11:00:00.000000",1.90245735645294
"LI","2026-03-12T12:00:00.000000",1.89645624160767
"LI","2026-03-12T13:00:00.000000",1.9110472202301
"LI","2026-03-12T14:00:00.000000",1.9229474067688
"LI","2026-03-12T15:00:00.000000",1.93763792514801
"LI","2026-03-12T16:00:00.000000",1.95363175868988
"LI","2026-03-12T17:00:00.000000",1.9731673002243
"LI","2026-03-12T18:00:00.000000",1.98519563674927
"LI","2026-03-12T19:00:00.000000",1.99243175983429
"LI","2026-03-12T20:00:00.000000",1.99376273155212
"LI","2026-03-12T21:00:00.000000",1.99021518230438
"LI","2026-03-12T22:00:00.000000",1.96274638175964
"LI","2026-03-12T23:00:00.000000",1.88943314552307
"LI","2026-03-13T00:00:00.000000",1.86577367782593
"OB","2026-03-05T00:00:00.000000",1.04107272624969
"OB","2026-03-05T01:00:00.000000",1.05715906620026
"OB","2026-03-05T02:00:00.000000",1.16644334793091
"OB","2026-03-05T03:00:00.000000",1.28049898147583
"OB","2026-03-05T04:00:00.000000",1.31663155555725
"OB","2026-03-05T05:00:00.000000",1.28778445720673
"OB","2026-03-05T06:00:00.000000",1.23953127861023
"OB","2026-03-05T07:00:00.000000",1.22133195400238
"OB","2026-03-05T08:00:00.000000",1.2078104019165
"OB","2026-03-05T09:00:00.000000",1.19582426548004
"OB","2026-03-05T10:00:00.000000",1.18240976333618
"OB","2026-03-05T11:00:00.000000",1.18122529983521
"OB","2026-03-05T12:00:00.000000",1.18643832206726
"OB","2026-03-05T13:00:00.000000",1.20563209056854
"OB","2026-03-05T14:00:00.000000",1.23599529266357
"OB","2026-03-05T15:00:00.000000",1.26891827583313
"OB","2026-03-05T16:00:00.000000",1.30448687076569
"OB","2026-03-05T17:00:00.000000",1.30535459518433
"OB","2026-03-05T18:00:00.000000",1.26705205440521
"OB","2026-03-05T19:00:00.000000",1.24244892597198
"OB","2026-03-05T20:00:00.000000",1.22881484031677
"OB","2026-03-05T21:00:00.000000",1.22053825855255
"OB","2026-03-05T22:00:00.000000",1.21534931659698
"OB","2026-03-05T23:00:00.000000",1.20781028270721
"OB","2026-03-06T00:00:00.000000",1.20733177661896
"OB","2026-03-06T01:00:00.000000",1.21164536476135
"OB","2026-03-06T02:00:00.000000",1.22511434555054
"OB","2026-03-06T03:00:00.000000",1.25620496273041
"OB","2026-03-06T04:00:00.000000",1.29925608634949
"OB","2026-03-06T05:00:00.000000",1.30589246749878
"OB","2026-03-06T06:00:00.000000",1.27572691440582
"OB","2026-03-06T07:00:00.000000",1.26714277267456
"OB","2026-03-06T08:00:00.000000",1.26225972175598
"OB","2026-03-06T09:00:00.000000",1.25850236415863
"OB","2026-03-06T10:00:00.000000",1.26014161109924
"OB","2026-03-06T11:00:00.000000",1.26506698131561
"OB","2026-03-06T12:00:00.000000",1.26857805252075
"OB","2026-03-06T13:00:00.000000",1.27054822444916
"OB","2026-03-06T14:00:00.000000",1.28825664520264
"OB","2026-03-06T15:00:00.000000",1.3132985830307
"OB","2026-03-06T16:00:00.000000",1.34021472930908
"OB","2026-03-06T17:00:00.000000",1.35293018817902
"OB","2026-03-06T18:00:00.000000",1.34854054450989
"OB","2026-03-06T19:00:00.000000",1.3555269241333
"OB","2026-03-06T20:00:00.000000",1.35712146759033
"OB","2026-03-06T21:00:00.000000",1.35625100135803
"OB","2026-03-06T22:00:00.000000",1.3592312335968
"OB","2026-03-06T23:00:00.000000",1.36494922637939
"OB","2026-03-07T00:00:00.000000",1.36902225017548
"OB","2026-03-07T01:00:00.000000",1.37135589122772
"OB","2026-03-07T02:00:00.000000",1.37890219688416
"OB","2026-03-07T03:00:00.000000",1.38851749897003
"OB","2026-03-07T04:00:00.000000",1.39873611927032
"OB","2026-03-07T05:00:00.000000",1.41263556480408
"OB","2026-03-07T06:00:00.000000",1.42421400547028
"OB","2026-03-07T07:00:00.000000",1.42470562458038
"OB","2026-03-07T08:00:00.000000",1.41821372509003
"OB","2026-03-07T09:00:00.000000",1.41263568401337
"OB","2026-03-07T10:00:00.000000",1.41001999378204
"OB","2026-03-07T11:00:00.000000",1.408243060112
"OB","2026-03-07T12:00:00.000000",1.40728855133057
"OB","2026-03-07T13:00:00.000000",1.40752017498016
"OB","2026-03-07T14:00:00.000000",1.41002011299133
"OB","2026-03-07T15:00:00.000000",1.41412913799286
"OB","2026-03-07T16:00:00.000000",1.43672621250153
"OB","2026-03-07T17:00:00.000000",1.50088250637054
"OB","2026-03-07T18:00:00.000000",1.53772127628326
"OB","2026-03-07T19:00:00.000000",1.55530154705048
"OB","2026-03-07T20:00:00.000000",1.56738209724426
"OB","2026-03-07T21:00:00.000000",1.5790843963623
"OB","2026-03-07T22:00:00.000000",1.58533334732056
"OB","2026-03-07T23:00:00.000000",1.59370923042297
"OB","2026-03-08T00:00:00.000000",1.59065282344818
"OB","2026-03-08T01:00:00.000000",1.58126389980316
"OB","2026-03-08T02:00:00.000000",1.57438087463379
"OB","2026-03-08T03:00:00.000000",1.57092833518982
"OB","2026-03-08T04:00:00.000000",1.56832826137543
"OB","2026-03-08T05:00:00.000000",1.5655357837677
"OB","2026-03-08T06:00:00.000000",1.56247675418854
"OB","2026-03-08T07:00:00.000000",1.55847120285034
"OB","2026-03-08T08:00:00.000000",1.55276560783386
"OB","2026-03-08T09:00:00.000000",1.54450356960297
"OB","2026-03-08T10:00:00.000000",1.53369629383087
"OB","2026-03-08T11:00:00.000000",1.5269181728363
"OB","2026-03-08T12:00:00.000000",1.51429545879364
"OB","2026-03-08T13:00:00.000000",1.50696241855621
"OB","2026-03-08T14:00:00.000000",1.50586497783661
"OB","2026-03-08T15:00:00.000000",1.51698875427246
"OB","2026-03-08T16:00:00.000000",1.53215324878693
"OB","2026-03-08T17:00:00.000000",1.54084646701813
"OB","2026-03-08T18:00:00.000000",1.54567635059357
"OB","2026-03-08T19:00:00.000000",1.54632079601288
"OB","2026-03-08T20:00:00.000000",1.54173994064331
"OB","2026-03-08T21:00:00.000000",1.53693985939026
"OB","2026-03-08T22:00:00.000000",1.53252196311951
"OB","2026-03-08T23:00:00.000000",1.53052842617035
"OB","2026-03-09T00:00:00.000000",1.52612042427063
"OB","2026-03-09T01:00:00.000000",1.52017974853516
"OB","2026-03-09T02:00:00.000000",1.52058279514313
"OB","2026-03-09T03:00:00.000000",1.52701056003571
"OB","2026-03-09T04:00:00.000000",1.53468763828278
"OB","2026-03-09T05:00:00.000000",1.53960084915161
"OB","2026-03-09T06:00:00.000000",1.54012644290924
"OB","2026-03-09T07:00:00.000000",1.53851902484894
"OB","2026-03-09T08:00:00.000000",1.53713643550873
"OB","2026-03-09T09:00:00.000000",1.5394469499588
"OB","2026-03-09T10:00:00.000000",1.54326415061951
"OB","2026-03-09T11:00:00.000000",1.54566621780396
"OB","2026-03-09T12:00:00.000000",1.54648840427399
"OB","2026-03-09T13:00:00.000000",1.54752242565155
"OB","2026-03-09T14:00:00.000000",1.54817962646484
"OB","2026-03-09T15:00:00.000000",1.54754340648651
"OB","2026-03-09T16:00:00.000000",1.546750664711
"OB","2026-03-09T17:00:00.000000",1.55646347999573
"OB","2026-03-09T18:00:00.000000",1.5643390417099
"OB","2026-03-09T19:00:00.000000",1.56969571113586
"OB","2026-03-09T20:00:00.000000",1.57184445858002
"OB","2026-03-09T21:00:00.000000",1.56861388683319
"OB","2026-03-09T22:00:00.000000",1.56059408187866
"OB","2026-03-09T23:00:00.000000",1.55203413963318
"OB","2026-03-10T00:00:00.000000",1.54321706295013
"OB","2026-03-10T01:00:00.000000",1.53402781486511
"OB","2026-03-10T02:00:00.000000",1.53034818172455
"OB","2026-03-10T03:00:00.000000",1.53345048427582
"OB","2026-03-10T04:00:00.000000",1.53433525562286
"OB","2026-03-10T05:00:00.000000",1.53395938873291
"OB","2026-03-10T06:00:00.000000",1.53326487541199
"OB","2026-03-10T07:00:00.000000",1.53275120258331
"OB","2026-03-10T08:00:00.000000",1.53269302845001
"OB","2026-03-10T09:00:00.000000",1.5325984954834
"OB","2026-03-10T10:00:00.000000",1.53240656852722
"OB","2026-03-10T11:00:00.000000",1.53181993961334
"OB","2026-03-10T12:00:00.000000",1.53197419643402
"OB","2026-03-10T13:00:00.000000",1.53207743167877
"OB","2026-03-10T14:00:00.000000",1.53482413291931
"OB","2026-03-10T15:00:00.000000",1.54147577285767
"OB","2026-03-10T16:00:00.000000",1.54969573020935
"OB","2026-03-10T17:00:00.000000",1.55321609973907
"OB","2026-03-10T18:00:00.000000",1.55594301223755
"OB","2026-03-10T19:00:00.000000",1.55709040164948
"OB","2026-03-10T20:00:00.000000",1.55262386798859
"OB","2026-03-10T21:00:00.000000",1.54237306118011
"OB","2026-03-10T22:00:00.000000",1.52835547924042
"OB","2026-03-10T23:00:00.000000",1.51952946186066
"OB","2026-03-11T00:00:00.000000",1.51276302337646
"OB","2026-03-11T01:00:00.000000",1.50708651542664
"OB","2026-03-11T02:00:00.000000",1.50367343425751
"OB","2026-03-11T03:00:00.000000",1.50476241111755
"OB","2026-03-11T04:00:00.000000",1.50854253768921
"OB","2026-03-11T05:00:00.000000",1.51243817806244
"OB","2026-03-11T06:00:00.000000",1.51519644260406
"OB","2026-03-11T07:00:00.000000",1.51689028739929
"OB","2026-03-11T08:00:00.000000",1.51697647571564
"OB","2026-03-11T09:00:00.000000",1.51559722423553
"OB","2026-03-11T10:00:00.000000",1.51332235336304
"OB","2026-03-11T11:00:00.000000",1.51104092597961
"OB","2026-03-11T12:00:00.000000",1.51067507266998
