site_id,time,temp
WB,2026-03-04T19:00:00.000000,2.621231556
WB,2026-03-04T20:00:00.000000,2.633935213
WB,2026-03-04T21:00:00.000000,2.636681795
WB,2026-03-04T22:00:00.000000,2.641254187
WB,2026-03-04T23:00:00.000000,2.640701532
WB,2026-03-05T00:00:00.000000,2.634959698
WB,2026-03-05T01:00:00.000000,2.638676405
WB,2026-03-05T02:00:00.000000,2.655491352
WB,2026-03-05T03:00:00.000000,2.664512157
WB,2026-03-05T04:00:00.000000,2.667446852
WB,2026-03-05T05:00:00.000000,2.669501305
WB,2026-03-05T06:00:00.000000,2.673003912
WB,2026-03-05T07:00:00.000000,2.675532103
WB,2026-03-05T08:00:00.000000,2.674208879
WB,2026-03-05T09:00:00.000000,2.665802717
WB,2026-03-05T10:00:00.000000,2.659977198
WB,2026-03-05T11:00:00.000000,2.655970335
WB,2026-03-05T12:00:00.000000,2.657473803
WB,2026-03-05T13:00:00.000000,2.665822029
WB,2026-03-05T14:00:00.000000,2.682131767
WB,2026-03-05T15:00:00.000000,2.696274996
WB,2026-03-05T16:00:00.000000,2.711589098
WB,2026-03-05T17:00:00.000000,2.730424404
WB,2026-03-05T18:00:00.000000,2.753825903
WB,2026-03-05T19:00:00.000000,2.774908781
WB,2026-03-05T20:00:00.000000,2.785942554
WB,2026-03-05T21:00:00.000000,2.791814566
WB,2026-03-05T22:00:00.000000,2.797534704
WB,2026-03-05T23:00:00.000000,2.795116663
WB,2026-03-06T00:00:00.000000,2.776053429
WB,2026-03-06T01:00:00.000000,2.77385354
WB,2026-03-06T02:00:00.000000,2.811868668
WB,2026-03-06T03:00:00.000000,2.846134901
WB,2026-03-06T04:00:00.000000,2.869396925
WB,2026-03-06T05:00:00.000000,2.884166718
WB,2026-03-06T06:00:00.000000,2.892724752
WB,2026-03-06T07:00:00.000000,2.89486599
WB,2026-03-06T08:00:00.000000,2.894542217
WB,2026-03-06T09:00:00.000000,2.892802715
WB,2026-03-06T10:00:00.000000,2.89005065
WB,2026-03-06T11:00:00.000000,2.887909412
WB,2026-03-06T12:00:00.000000,2.890223742
WB,2026-03-06T13:00:00.000000,2.899585485
WB,2026-03-06T14:00:00.000000,2.908573151
WB,2026-03-06T15:00:00.000000,2.921818733
WB,2026-03-06T16:00:00.000000,2.93545413
WB,2026-03-06T17:00:00.000000,2.949463367
WB,2026-03-06T18:00:00.000000,2.961259365
WB,2026-03-06T19:00:00.000000,2.970968485
WB,2026-03-06T20:00:00.000000,2.977704287
WB,2026-03-06T21:00:00.000000,2.979620457
WB,2026-03-06T22:00:00.000000,2.98014307
WB,2026-03-06T23:00:00.000000,2.980155468
WB,2026-03-07T00:00:00.000000,2.981097937
WB,2026-03-07T01:00:00.000000,2.984875441
WB,2026-03-07T02:00:00.000000,2.986860514
WB,2026-03-07T03:00:00.000000,2.989139557
WB,2026-03-07T04:00:00.000000,2.993828773
WB,2026-03-07T05:00:00.000000,2.998352289
WB,2026-03-07T06:00:00.000000,3.002322674
WB,2026-03-07T07:00:00.000000,3.005896568
WB,2026-03-07T08:00:00.000000,3.007706881
WB,2026-03-07T09:00:00.000000,3.007812977
WB,2026-03-07T10:00:00.000000,3.009187937
WB,2026-03-07T11:00:00.000000,3.009248257
WB,2026-03-07T12:00:00.000000,3.007911682
WB,2026-03-07T13:00:00.000000,3.006186962
WB,2026-03-07T14:00:00.000000,3.009890556
WB,2026-03-07T15:00:00.000000,3.014068842
WB,2026-03-07T16:00:00.000000,3.019962549
WB,2026-03-07T17:00:00.000000,3.025924444
WB,2026-03-07T18:00:00.000000,3.030234575
WB,2026-03-07T19:00:00.000000,3.033415794
WB,2026-03-07T20:00:00.000000,3.039741516
WB,2026-03-07T21:00:00.000000,3.060294867
WB,2026-03-07T22:00:00.000000,3.067536354
WB,2026-03-07T23:00:00.000000,3.065986395
WB,2026-03-08T00:00:00.000000,3.058413267
WB,2026-03-08T01:00:00.000000,3.04976964
WB,2026-03-08T02:00:00.000000,3.049622059
WB,2026-03-08T03:00:00.000000,3.057300806
WB,2026-03-08T04:00:00.000000,3.062534094
WB,2026-03-08T05:00:00.000000,3.062074661
WB,2026-03-08T06:00:00.000000,3.05861783
WB,2026-03-08T07:00:00.000000,3.055405855
WB,2026-03-08T08:00:00.000000,3.051239729
WB,2026-03-08T09:00:00.000000,3.049316645
WB,2026-03-08T10:00:00.000000,3.055142879
WB,2026-03-08T11:00:00.000000,3.041339636
WB,2026-03-08T12:00:00.000000,3.016507864
WB,2026-03-08T13:00:00.000000,2.994893551
WB,2026-03-08T14:00:00.000000,2.992752314
WB,2026-03-08T15:00:00.000000,3.007513762
WB,2026-03-08T16:00:00.000000,3.021758318
WB,2026-03-08T17:00:00.000000,3.021632671
WB,2026-03-08T18:00:00.000000,3.017622709
WB,2026-03-08T19:00:00.000000,3.01315856
WB,2026-03-08T20:00:00.000000,3.01116991
WB,2026-03-08T21:00:00.000000,3.013102055
WB,2026-03-08T22:00:00.000000,3.009061098
WB,2026-03-08T23:00:00.000000,2.993083477
WB,2026-03-09T00:00:00.000000,2.975769281
WB,2026-03-09T01:00:00.000000,2.963021994
WB,2026-03-09T02:00:00.000000,2.95835042
WB,2026-03-09T03:00:00.000000,2.965858459
WB,2026-03-09T04:00:00.000000,2.97764039
WB,2026-03-09T05:00:00.000000,2.984812975
WB,2026-03-09T06:00:00.000000,2.988403797
WB,2026-03-09T07:00:00.000000,2.98976469
WB,2026-03-09T08:00:00.000000,2.989795208
WB,2026-03-09T09:00:00.000000,2.989987373
WB,2026-03-09T10:00:00.000000,2.991189241
WB,2026-03-09T11:00:00.000000,2.981599092
WB,2026-03-09T12:00:00.000000,2.961418152
WB,2026-03-09T13:00:00.000000,2.94615531
WB,2026-03-09T14:00:00.000000,2.941896915
WB,2026-03-09T15:00:00.000000,2.951365471
WB,2026-03-09T16:00:00.000000,2.970510006
WB,2026-03-09T17:00:00.000000,2.990392923
WB,2026-03-09T18:00:00.000000,3.004323244
WB,2026-03-09T19:00:00.000000,3.014720917
WB,2026-03-09T20:00:00.000000,3.065337181
WB,2026-03-09T21:00:00.000000,3.129767179
WB,2026-03-09T22:00:00.000000,3.165719986
WB,2026-03-09T23:00:00.000000,3.175029993
WB,2026-03-10T00:00:00.000000,3.175559282
CL,2026-03-02T01:00:00.000000,1.974989533
CL,2026-03-02T02:00:00.000000,1.977387428
CL,2026-03-02T03:00:00.000000,1.95860219
CL,2026-03-02T04:00:00.000000,1.93253088
CL,2026-03-02T05:00:00.000000,1.920247436
CL,2026-03-02T06:00:00.000000,1.914090276
CL,2026-03-02T07:00:00.000000,1.91254127
CL,2026-03-02T08:00:00.000000,1.91970396
CL,2026-03-02T09:00:00.000000,1.935137868
CL,2026-03-02T10:00:00.000000,1.930741072
CL,2026-03-02T11:00:00.000000,1.924798846
CL,2026-03-02T12:00:00.000000,1.919167757
CL,2026-03-02T13:00:00.000000,1.919750333
CL,2026-03-02T14:00:00.000000,1.924720049
CL,2026-03-02T15:00:00.000000,1.931130052
CL,2026-03-02T16:00:00.000000,1.931139708
CL,2026-03-02T17:00:00.000000,1.930030465
CL,2026-03-02T18:00:00.000000,1.932560563
CL,2026-03-02T19:00:00.000000,1.935259581
CL,2026-03-02T20:00:00.000000,1.938406587
CL,2026-03-02T21:00:00.000000,1.989621639
CL,2026-03-02T22:00:00.000000,1.998600364
CL,2026-03-02T23:00:00.000000,1.993701935
CL,2026-03-03T00:00:00.000000,1.988769293
CL,2026-03-03T01:00:00.000000,1.985844374
CL,2026-03-03T02:00:00.000000,1.986627579
CL,2026-03-03T03:00:00.000000,1.973172784
CL,2026-03-03T04:00:00.000000,1.972344756
CL,2026-03-03T05:00:00.000000,1.96508956
CL,2026-03-03T06:00:00.000000,1.93199563
CL,2026-03-03T07:00:00.000000,1.920785666
CL,2026-03-03T08:00:00.000000,1.917344809
CL,2026-03-03T09:00:00.000000,1.882758379
CL,2026-03-03T10:00:00.000000,1.860789299
CL,2026-03-03T11:00:00.000000,1.84801352
CL,2026-03-03T12:00:00.000000,1.847946405
CL,2026-03-03T13:00:00.000000,1.847771764
CL,2026-03-03T14:00:00.000000,1.847222805
CL,2026-03-03T15:00:00.000000,1.851358891
CL,2026-03-03T16:00:00.000000,1.865212321
CL,2026-03-03T17:00:00.000000,1.878457785
CL,2026-03-03T18:00:00.000000,1.893115878
CL,2026-03-03T19:00:00.000000,1.900478482
CL,2026-03-03T20:00:00.000000,1.903182983
CL,2026-03-03T21:00:00.000000,1.896528721
CL,2026-03-03T22:00:00.000000,1.903356433
CL,2026-03-03T23:00:00.000000,1.913943529
CL,2026-03-04T00:00:00.000000,1.913570166
CL,2026-03-04T01:00:00.000000,1.909435987
CL,2026-03-04T02:00:00.000000,1.902630806
CL,2026-03-04T03:00:00.000000,1.902423501
CL,2026-03-04T04:00:00.000000,1.892276525
CL,2026-03-04T05:00:00.000000,1.88085258
CL,2026-03-04T06:00:00.000000,1.877083302
CL,2026-03-04T07:00:00.000000,1.874925733
CL,2026-03-04T08:00:00.000000,1.87369132
CL,2026-03-04T09:00:00.000000,1.873133063
CL,2026-03-04T10:00:00.000000,1.904456854
CL,2026-03-04T11:00:00.000000,1.909873962
CL,2026-03-04T12:00:00.000000,1.908992529
CL,2026-03-04T13:00:00.000000,1.908019543
CL,2026-03-04T14:00:00.000000,1.909276605
CL,2026-03-04T15:00:00.000000,1.91269362
CL,2026-03-04T16:00:00.000000,1.923835158
CL,2026-03-04T17:00:00.000000,1.926571727
CL,2026-03-04T18:00:00.000000,1.908497095
CL,2026-03-04T19:00:00.000000,1.895069838
CL,2026-03-04T20:00:00.000000,1.892733812
CL,2026-03-04T21:00:00.000000,1.899014831
CL,2026-03-04T22:00:00.000000,1.981845379
CL,2026-03-04T23:00:00.000000,1.991451144
CL,2026-03-05T00:00:00.000000,1.993661761
CL,2026-03-05T01:00:00.000000,1.987676978
CL,2026-03-05T02:00:00.000000,1.98368001
CL,2026-03-05T03:00:00.000000,1.988135695
CL,2026-03-05T04:00:00.000000,1.987172842
CL,2026-03-05T05:00:00.000000,1.968277335
CL,2026-03-05T06:00:00.000000,1.919832468
CL,2026-03-05T07:00:00.000000,1.904515862
CL,2026-03-05T08:00:00.000000,1.901848674
CL,2026-03-05T09:00:00.000000,1.90244472
CL,2026-03-05T10:00:00.000000,1.911271811
CL,2026-03-05T11:00:00.000000,2.050778627
CL,2026-03-05T12:00:00.000000,2.06465745
CL,2026-03-05T13:00:00.000000,2.062383175
CL,2026-03-05T14:00:00.000000,2.057757854
CL,2026-03-05T15:00:00.000000,2.058055401
CL,2026-03-05T16:00:00.000000,2.068944454
CL,2026-03-05T17:00:00.000000,2.072968006
CL,2026-03-05T18:00:00.000000,2.048546791
CL,2026-03-05T19:00:00.000000,2.003188133
CL,2026-03-05T20:00:00.000000,2.001044035
CL,2026-03-05T21:00:00.000000,1.997070313
CL,2026-03-05T22:00:00.000000,2.094351768
CL,2026-03-05T23:00:00.000000,2.100451946
CL,2026-03-06T00:00:00.000000,2.098195553
CL,2026-03-06T01:00:00.000000,2.095951319
CL,2026-03-06T02:00:00.000000,2.09116888
CL,2026-03-06T03:00:00.000000,2.088540077
CL,2026-03-06T04:00:00.000000,2.083499193
CL,2026-03-06T05:00:00.000000,2.079053879
CL,2026-03-06T06:00:00.000000,2.063581228
CL,2026-03-06T07:00:00.000000,2.048162699
CL,2026-03-06T08:00:00.000000,2.041810513
CL,2026-03-06T09:00:00.000000,2.019237995
CL,2026-03-06T10:00:00.000000,1.998759985
CL,2026-03-06T11:00:00.000000,2.089149952
CL,2026-03-06T12:00:00.000000,2.099254847
CL,2026-03-06T13:00:00.000000,2.099290371
CL,2026-03-06T14:00:00.000000,2.098819017
CL,2026-03-06T15:00:00.000000,2.10047555
CL,2026-03-06T16:00:00.000000,2.106785774
CL,2026-03-06T17:00:00.000000,2.113009691
CL,2026-03-06T18:00:00.000000,2.105445623
CL,2026-03-06T19:00:00.000000,2.076389074
CL,2026-03-06T20:00:00.000000,2.059106112
CL,2026-03-06T21:00:00.000000,2.059602737
CL,2026-03-06T22:00:00.000000,2.046052217
CL,2026-03-06T23:00:00.000000,2.148368835
CL,2026-03-07T00:00:00.000000,2.159540653
CL,2026-03-07T01:00:00.000000,2.160223484
CL,2026-03-07T02:00:00.000000,2.157846212
CL,2026-03-07T03:00:00.000000,2.156089544
CL,2026-03-07T04:00:00.000000,2.156229734
CL,2026-03-07T05:00:00.000000,2.159557819
CL,2026-03-07T06:00:00.000000,2.154069424
CL,2026-03-07T07:00:00.000000,2.112802744
CL,2026-03-07T08:00:00.000000,2.072957516
CL,2026-03-07T09:00:00.000000,2.063381195
CL,2026-03-07T10:00:00.000000,2.037765026
CL,2026-03-07T11:00:00.000000,2.074546576
CL,2026-03-07T12:00:00.000000,2.136106491
CL,2026-03-07T13:00:00.000000,2.128600597
CL,2026-03-07T14:00:00.000000,2.125046253
CL,2026-03-07T15:00:00.000000,2.126354933
CL,2026-03-07T16:00:00.000000,2.129077673
CL,2026-03-07T17:00:00.000000,2.132679462
CL,2026-03-07T18:00:00.000000,2.142235994
CL,2026-03-07T19:00:00.000000,2.117624044
CL,2026-03-07T20:00:00.000000,2.080475569
CL,2026-03-07T21:00:00.000000,2.076906443
CL,2026-03-07T22:00:00.000000,2.075038671
CL,2026-03-07T23:00:00.000000,2.086424589
CL,2026-03-08T00:00:00.000000,2.158816814
CL,2026-03-08T01:00:00.000000,2.157907963
CL,2026-03-08T02:00:00.000000,2.147867203
CL,2026-03-08T03:00:00.000000,2.139662743
CL,2026-03-08T04:00:00.000000,2.137211084
CL,2026-03-08T05:00:00.000000,2.145289898
CL,2026-03-08T06:00:00.000000,2.156893492
CL,2026-03-08T07:00:00.000000,2.13596797
CL,2026-03-08T08:00:00.000000,2.077773809
CL,2026-03-08T09:00:00.000000,2.054841757
CL,2026-03-08T10:00:00.000000,2.047533989
CL,2026-03-08T11:00:00.000000,2.032057762
CL,2026-03-08T12:00:00.000000,2.093386173
CL,2026-03-08T13:00:00.000000,2.177994728
CL,2026-03-08T14:00:00.000000,2.183144331
CL,2026-03-08T15:00:00.000000,2.187815666
CL,2026-03-08T16:00:00.000000,2.189528704
CL,2026-03-08T17:00:00.000000,2.193547249
CL,2026-03-08T18:00:00.000000,2.205679417
CL,2026-03-08T19:00:00.000000,2.140337467
CL,2026-03-08T20:00:00.000000,2.069873095
CL,2026-03-08T21:00:00.000000,2.052742243
CL,2026-03-08T22:00:00.000000,2.050157785
CL,2026-03-08T23:00:00.000000,2.049091339
CL,2026-03-09T00:00:00.000000,2.078082323
CL,2026-03-09T01:00:00.000000,2.221137285
CL,2026-03-09T02:00:00.000000,2.219722748
CL,2026-03-09T03:00:00.000000,2.217878103
CL,2026-03-09T04:00:00.000000,2.216655493
CL,2026-03-09T05:00:00.000000,2.21571517
CL,2026-03-09T06:00:00.000000,2.217633486
CL,2026-03-09T07:00:00.000000,2.215964079
CL,2026-03-09T08:00:00.000000,2.205173016
CL,2026-03-09T09:00:00.000000,2.165149212
CL,2026-03-09T10:00:00.000000,2.153864145
CL,2026-03-09T11:00:00.000000,2.141033649
CL,2026-03-09T12:00:00.000000,2.147627354
CL,2026-03-09T13:00:00.000000,2.208797932
CL,2026-03-09T14:00:00.000000,2.214279652
CL,2026-03-09T15:00:00.000000,2.216822147
CL,2026-03-09T16:00:00.000000,2.22024107
CL,2026-03-09T17:00:00.000000,2.224658251
CL,2026-03-09T18:00:00.000000,2.228720188
CL,2026-03-09T19:00:00.000000,2.236272097
CL,2026-03-09T20:00:00.000000,2.23627615
CL,2026-03-09T21:00:00.000000,2.206193209
CL,2026-03-09T22:00:00.000000,2.228543282
CL,2026-03-09T23:00:00.000000,2.263910532
CL,2026-03-10T00:00:00.000000,2.268013954
FG,2026-03-02T01:00:00.000000,1.824359179
FG,2026-03-02T02:00:00.000000,1.829356432
FG,2026-03-02T03:00:00.000000,1.81793654
FG,2026-03-02T04:00:00.000000,1.816295624
FG,2026-03-02T05:00:00.000000,1.794687867
FG,2026-03-02T06:00:00.000000,1.81012702
FG,2026-03-02T07:00:00.000000,1.808610678
FG,2026-03-02T08:00:00.000000,1.818463564
FG,2026-03-02T09:00:00.000000,1.810336947
FG,2026-03-02T10:00:00.000000,1.806528568
FG,2026-03-02T11:00:00.000000,1.796095133
FG,2026-03-02T12:00:00.000000,1.804543614
FG,2026-03-02T13:00:00.000000,1.79128778
FG,2026-03-02T14:00:00.000000,1.780557394
FG,2026-03-02T15:00:00.000000,1.784052014
FG,2026-03-02T16:00:00.000000,1.791386008
FG,2026-03-02T17:00:00.000000,1.804299951
FG,2026-03-02T18:00:00.000000,1.789960861
FG,2026-03-02T19:00:00.000000,1.815580845
FG,2026-03-02T20:00:00.000000,1.83128345
FG,2026-03-02T21:00:00.000000,1.862200141
FG,2026-03-02T22:00:00.000000,1.857249737
FG,2026-03-02T23:00:00.000000,1.860675812
FG,2026-03-03T00:00:00.000000,1.849699616
FG,2026-03-03T01:00:00.000000,1.855095983
FG,2026-03-03T02:00:00.000000,1.861104846
FG,2026-03-03T03:00:00.000000,1.858475447
FG,2026-03-03T04:00:00.000000,1.858620644
FG,2026-03-03T05:00:00.000000,1.868343949
FG,2026-03-03T06:00:00.000000,1.840048194
FG,2026-03-03T07:00:00.000000,1.857091784
FG,2026-03-03T08:00:00.000000,1.854818106
FG,2026-03-03T09:00:00.000000,1.851845384
FG,2026-03-03T10:00:00.000000,1.837406039
FG,2026-03-03T11:00:00.000000,1.82688868
FG,2026-03-03T12:00:00.000000,1.841124773
FG,2026-03-03T13:00:00.000000,1.835034251
FG,2026-03-03T14:00:00.000000,1.819062948
FG,2026-03-03T15:00:00.000000,1.822232127
FG,2026-03-03T16:00:00.000000,1.838678837
FG,2026-03-03T17:00:00.000000,1.858911395
FG,2026-03-03T18:00:00.000000,1.875527382
FG,2026-03-03T19:00:00.000000,1.881201982
FG,2026-03-03T20:00:00.000000,1.886412382
FG,2026-03-03T21:00:00.000000,1.90495193
FG,2026-03-03T22:00:00.000000,1.93453598
FG,2026-03-03T23:00:00.000000,1.955305457
FG,2026-03-04T00:00:00.000000,1.92443037
FG,2026-03-04T01:00:00.000000,1.903961062
FG,2026-03-04T02:00:00.000000,1.941891789
FG,2026-03-04T03:00:00.000000,1.974339128
FG,2026-03-04T04:00:00.000000,1.994681716
FG,2026-03-04T05:00:00.000000,2.008491993
FG,2026-03-04T06:00:00.000000,1.91896987
FG,2026-03-04T07:00:00.000000,1.864422202
FG,2026-03-04T08:00:00.000000,1.890339494
FG,2026-03-04T09:00:00.000000,1.893849492
FG,2026-03-04T10:00:00.000000,1.897044539
FG,2026-03-04T11:00:00.000000,1.876528382
FG,2026-03-04T12:00:00.000000,1.88557744
FG,2026-03-04T13:00:00.000000,1.871493578
FG,2026-03-04T14:00:00.000000,1.897398472
FG,2026-03-04T15:00:00.000000,1.954477191
FG,2026-03-04T16:00:00.000000,2.027309656
FG,2026-03-04T17:00:00.000000,2.049627781
FG,2026-03-04T18:00:00.000000,2.073462009
FG,2026-03-04T19:00:00.000000,1.902695656
FG,2026-03-04T20:00:00.000000,1.91582334
FG,2026-03-04T21:00:00.000000,1.947725892
FG,2026-03-04T22:00:00.000000,1.962665081
FG,2026-03-04T23:00:00.000000,1.919363022
FG,2026-03-05T00:00:00.000000,1.882554531
FG,2026-03-05T01:00:00.000000,1.874807119
FG,2026-03-05T02:00:00.000000,1.926818013
FG,2026-03-05T03:00:00.000000,2.000953197
FG,2026-03-05T04:00:00.000000,2.094919682
FG,2026-03-05T05:00:00.000000,2.057667971
FG,2026-03-05T06:00:00.000000,2.039491892
FG,2026-03-05T07:00:00.000000,1.935767293
FG,2026-03-05T08:00:00.000000,1.940173149
FG,2026-03-05T09:00:00.000000,1.951734662
FG,2026-03-05T10:00:00.000000,1.965306997
FG,2026-03-05T11:00:00.000000,1.915454388
FG,2026-03-05T12:00:00.000000,1.87910223
FG,2026-03-05T13:00:00.000000,1.895047307
FG,2026-03-05T14:00:00.000000,1.898951173
FG,2026-03-05T15:00:00.000000,1.956752777
FG,2026-03-05T16:00:00.000000,1.985371828
FG,2026-03-05T17:00:00.000000,2.025276184
FG,2026-03-05T18:00:00.000000,2.045582294
FG,2026-03-05T19:00:00.000000,1.987882495
FG,2026-03-05T20:00:00.000000,1.900843501
FG,2026-03-05T21:00:00.000000,1.949542642
FG,2026-03-05T22:00:00.000000,1.930203319
FG,2026-03-05T23:00:00.000000,1.944475532
FG,2026-03-06T00:00:00.000000,1.906988621
FG,2026-03-06T01:00:00.000000,1.930421233
FG,2026-03-06T02:00:00.000000,1.909746051
FG,2026-03-06T03:00:00.000000,1.954027772
FG,2026-03-06T04:00:00.000000,1.98159802
FG,2026-03-06T05:00:00.000000,2.010479927
FG,2026-03-06T06:00:00.000000,2.013988256
FG,2026-03-06T07:00:00.000000,2.003144503
FG,2026-03-06T08:00:00.000000,1.910967946
FG,2026-03-06T09:00:00.000000,1.942944527
FG,2026-03-06T10:00:00.000000,1.955290079
FG,2026-03-06T11:00:00.000000,1.976174474
FG,2026-03-06T12:00:00.000000,1.940213203
FG,2026-03-06T13:00:00.000000,1.949989796
FG,2026-03-06T14:00:00.000000,1.947913647
FG,2026-03-06T15:00:00.000000,1.968856335
FG,2026-03-06T16:00:00.000000,1.994527221
FG,2026-03-06T17:00:00.000000,2.015387297
FG,2026-03-06T18:00:00.000000,2.026471615
FG,2026-03-06T19:00:00.000000,2.039354801
FG,2026-03-06T20:00:00.000000,1.988740087
FG,2026-03-06T21:00:00.000000,1.972465992
FG,2026-03-06T22:00:00.000000,1.989687085
FG,2026-03-06T23:00:00.000000,2.000039101
FG,2026-03-07T00:00:00.000000,2.032074451
FG,2026-03-07T01:00:00.000000,2.014077902
FG,2026-03-07T02:00:00.000000,1.992601752
FG,2026-03-07T03:00:00.000000,2.009076118
FG,2026-03-07T04:00:00.000000,2.033273458
FG,2026-03-07T05:00:00.000000,2.073370695
FG,2026-03-07T06:00:00.000000,2.071967125
FG,2026-03-07T07:00:00.000000,2.072095633
FG,2026-03-07T08:00:00.000000,2.063262463
FG,2026-03-07T09:00:00.000000,1.990392089
FG,2026-03-07T10:00:00.000000,2.053636312
FG,2026-03-07T11:00:00.000000,2.048618317
FG,2026-03-07T12:00:00.000000,2.046388149
FG,2026-03-07T13:00:00.000000,2.026184797
FG,2026-03-07T14:00:00.000000,2.029901743
FG,2026-03-07T15:00:00.000000,2.033042908
FG,2026-03-07T16:00:00.000000,2.058753967
FG,2026-03-07T17:00:00.000000,2.09269619
FG,2026-03-07T18:00:00.000000,2.115432024
FG,2026-03-07T19:00:00.000000,2.120194435
FG,2026-03-07T20:00:00.000000,2.125885487
FG,2026-03-07T21:00:00.000000,2.011929512
FG,2026-03-07T22:00:00.000000,2.071196795
FG,2026-03-07T23:00:00.000000,2.059486389
FG,2026-03-08T00:00:00.000000,2.081839085
FG,2026-03-08T01:00:00.000000,2.078843594
FG,2026-03-08T02:00:00.000000,2.064847946
FG,2026-03-08T03:00:00.000000,2.047688961
FG,2026-03-08T04:00:00.000000,2.084820509
FG,2026-03-08T05:00:00.000000,2.131345987
FG,2026-03-08T06:00:00.000000,2.184241295
FG,2026-03-08T07:00:00.000000,2.194342613
FG,2026-03-08T08:00:00.000000,2.190407753
FG,2026-03-08T09:00:00.000000,2.098496199
FG,2026-03-08T10:00:00.000000,2.085584879
FG,2026-03-08T11:00:00.000000,2.110867023
FG,2026-03-08T12:00:00.000000,2.130964518
FG,2026-03-08T13:00:00.000000,2.116220236
FG,2026-03-08T14:00:00.000000,2.111270905
FG,2026-03-08T15:00:00.000000,2.090946913
FG,2026-03-08T16:00:00.000000,2.128781557
FG,2026-03-08T17:00:00.000000,2.16162467
FG,2026-03-08T18:00:00.000000,2.207452774
FG,2026-03-08T19:00:00.000000,2.224582195
FG,2026-03-08T20:00:00.000000,2.228273392
FG,2026-03-08T21:00:00.000000,2.197852612
FG,2026-03-08T22:00:00.000000,2.116829157
FG,2026-03-08T23:00:00.000000,2.15009737
FG,2026-03-09T00:00:00.000000,2.161274672
FG,2026-03-09T01:00:00.000000,2.148221016
FG,2026-03-09T02:00:00.000000,2.114246607
FG,2026-03-09T03:00:00.000000,2.059854984
FG,2026-03-09T04:00:00.000000,2.077966928
FG,2026-03-09T05:00:00.000000,2.122617245
FG,2026-03-09T06:00:00.000000,2.177518368
FG,2026-03-09T07:00:00.000000,2.204934835
FG,2026-03-09T08:00:00.000000,2.202972412
FG,2026-03-09T09:00:00.000000,2.18099165
FG,2026-03-09T10:00:00.000000,2.055529833
FG,2026-03-09T11:00:00.000000,2.110381603
FG,2026-03-09T12:00:00.000000,2.116575003
FG,2026-03-09T13:00:00.000000,2.117083549
FG,2026-03-09T14:00:00.000000,2.007374287
FG,2026-03-09T15:00:00.000000,1.992831945
FG,2026-03-09T16:00:00.000000,2.030352116
FG,2026-03-09T17:00:00.000000,2.098836899
FG,2026-03-09T18:00:00.000000,2.157750845
FG,2026-03-09T19:00:00.000000,2.185969114
FG,2026-03-09T20:00:00.000000,2.186025381
FG,2026-03-09T21:00:00.000000,2.175512314
FG,2026-03-09T22:00:00.000000,2.042127132
FG,2026-03-09T23:00:00.000000,2.090004921
FG,2026-03-10T00:00:00.000000,2.080776691
GI,2026-03-02T01:00:00.000000,1.961451411
GI,2026-03-02T02:00:00.000000,1.929913402
GI,2026-03-02T03:00:00.000000,1.934690356
GI,2026-03-02T04:00:00.000000,1.932819605
GI,2026-03-02T05:00:00.000000,1.933954358
GI,2026-03-02T06:00:00.000000,1.933954358
