site_id,time,temp
CI,2026-03-09T21:00:00.000000,2.344048262
CI,2026-03-09T22:00:00.000000,2.268219471
CI,2026-03-09T23:00:00.000000,2.205683231
CI,2026-03-10T00:00:00.000000,2.169972658
CI,2026-03-10T01:00:00.000000,2.144905329
CI,2026-03-10T02:00:00.000000,2.128078938
CI,2026-03-10T03:00:00.000000,2.168378115
CI,2026-03-10T04:00:00.000000,2.215661764
CI,2026-03-10T05:00:00.000000,2.275576591
CI,2026-03-10T06:00:00.000000,2.310826063
CI,2026-03-10T07:00:00.000000,2.324691534
CI,2026-03-10T08:00:00.000000,2.327597618
CI,2026-03-10T09:00:00.000000,2.326353073
CI,2026-03-10T10:00:00.000000,2.288192272
CI,2026-03-10T11:00:00.000000,2.230285645
CI,2026-03-10T12:00:00.000000,2.183237314
CI,2026-03-10T13:00:00.000000,2.150165081
CI,2026-03-10T14:00:00.000000,2.126917362
CI,2026-03-10T15:00:00.000000,2.112909079
CI,2026-03-10T16:00:00.000000,2.177724838
CI,2026-03-10T17:00:00.000000,2.254513264
CI,2026-03-10T18:00:00.000000,2.294878721
CI,2026-03-10T19:00:00.000000,2.317605495
CI,2026-03-10T20:00:00.000000,2.34316206
CI,2026-03-10T21:00:00.000000,2.358807325
CI,2026-03-10T22:00:00.000000,2.355730057
CI,2026-03-10T23:00:00.000000,2.296583414
CI,2026-03-11T00:00:00.000000,2.250539064
DC,2026-03-03T00:00:00.000000,2.714764357
DC,2026-03-03T01:00:00.000000,2.688821793
DC,2026-03-03T02:00:00.000000,2.651979446
DC,2026-03-03T03:00:00.000000,2.627585411
DC,2026-03-03T04:00:00.000000,2.660037518
DC,2026-03-03T05:00:00.000000,2.696936607
DC,2026-03-03T06:00:00.000000,2.720699787
DC,2026-03-03T07:00:00.000000,2.551840544
DC,2026-03-03T08:00:00.000000,2.544512987
DC,2026-03-03T09:00:00.000000,2.576528072
DC,2026-03-03T10:00:00.000000,2.59031868
DC,2026-03-03T11:00:00.000000,2.642372608
DC,2026-03-03T12:00:00.000000,2.676359415
DC,2026-03-03T13:00:00.000000,2.782528639
DC,2026-03-03T14:00:00.000000,2.999788523
DC,2026-03-03T15:00:00.000000,3.175626278
DC,2026-03-03T16:00:00.000000,3.271692991
DC,2026-03-03T17:00:00.000000,3.348920822
DC,2026-03-03T18:00:00.000000,3.396949291
DC,2026-03-03T19:00:00.000000,3.422962904
DC,2026-03-03T20:00:00.000000,3.408925533
DC,2026-03-03T21:00:00.000000,3.023552656
DC,2026-03-03T22:00:00.000000,3.004455566
DC,2026-03-03T23:00:00.000000,3.263990879
DC,2026-03-04T00:00:00.000000,3.466215372
DC,2026-03-04T01:00:00.000000,3.563400745
DC,2026-03-04T02:00:00.000000,3.62300992
DC,2026-03-04T03:00:00.000000,3.639866352
DC,2026-03-04T04:00:00.000000,3.643437147
DC,2026-03-04T05:00:00.000000,3.642298222
DC,2026-03-04T06:00:00.000000,3.626639128
DC,2026-03-04T07:00:00.000000,3.583666325
DC,2026-03-04T08:00:00.000000,3.517876148
DC,2026-03-04T09:00:00.000000,3.354203939
DC,2026-03-04T10:00:00.000000,3.213488102
DC,2026-03-04T11:00:00.000000,3.297243595
DC,2026-03-04T12:00:00.000000,3.294256449
DC,2026-03-04T13:00:00.000000,3.351136446
DC,2026-03-04T14:00:00.000000,3.431870461
DC,2026-03-04T15:00:00.000000,3.461616993
DC,2026-03-04T16:00:00.000000,3.463970423
DC,2026-03-04T17:00:00.000000,3.452462673
DC,2026-03-04T18:00:00.000000,3.397193432
DC,2026-03-04T19:00:00.000000,3.132893324
DC,2026-03-04T20:00:00.000000,2.961067915
DC,2026-03-04T21:00:00.000000,2.883979082
DC,2026-03-04T22:00:00.000000,2.846194744
DC,2026-03-04T23:00:00.000000,2.812897444
DC,2026-03-05T00:00:00.000000,3.047506332
DC,2026-03-05T01:00:00.000000,3.242968559
DC,2026-03-05T02:00:00.000000,3.347929716
DC,2026-03-05T03:00:00.000000,3.387406111
DC,2026-03-05T04:00:00.000000,3.397792101
DC,2026-03-05T05:00:00.000000,3.395056009
DC,2026-03-05T06:00:00.000000,3.382125139
DC,2026-03-05T07:00:00.000000,3.343971729
DC,2026-03-05T08:00:00.000000,3.289437056
DC,2026-03-05T09:00:00.000000,3.266291857
DC,2026-03-05T10:00:00.000000,2.905731201
DC,2026-03-05T11:00:00.000000,2.869819641
DC,2026-03-05T12:00:00.000000,3.077026367
DC,2026-03-05T13:00:00.000000,3.21853447
DC,2026-03-05T14:00:00.000000,3.200915098
DC,2026-03-05T15:00:00.000000,3.194873095
DC,2026-03-05T16:00:00.000000,3.172552109
DC,2026-03-05T17:00:00.000000,3.219829798
DC,2026-03-05T18:00:00.000000,3.289954424
DC,2026-03-05T19:00:00.000000,3.319846153
DC,2026-03-05T20:00:00.000000,3.320090055
DC,2026-03-05T21:00:00.000000,3.30108428
DC,2026-03-05T22:00:00.000000,3.229368448
DC,2026-03-05T23:00:00.000000,2.851184607
DC,2026-03-06T00:00:00.000000,2.904126167
DC,2026-03-06T01:00:00.000000,3.171177864
DC,2026-03-06T02:00:00.000000,3.076844454
DC,2026-03-06T03:00:00.000000,3.234297514
DC,2026-03-06T04:00:00.000000,3.37855792
DC,2026-03-06T05:00:00.000000,3.480581045
DC,2026-03-06T06:00:00.000000,3.505345821
DC,2026-03-06T07:00:00.000000,3.503031492
DC,2026-03-06T08:00:00.000000,3.457132339
DC,2026-03-06T09:00:00.000000,3.404496431
DC,2026-03-06T10:00:00.000000,3.208600283
DC,2026-03-06T11:00:00.000000,3.073427677
DC,2026-03-06T12:00:00.000000,2.972958088
DC,2026-03-06T13:00:00.000000,2.988088846
DC,2026-03-06T14:00:00.000000,3.06450963
DC,2026-03-06T15:00:00.000000,3.097997665
DC,2026-03-06T16:00:00.000000,3.132557869
DC,2026-03-06T17:00:00.000000,3.157113075
DC,2026-03-06T18:00:00.000000,3.156392574
DC,2026-03-06T19:00:00.000000,3.118235111
DC,2026-03-06T20:00:00.000000,3.074756384
DC,2026-03-06T21:00:00.000000,3.027492046
DC,2026-03-06T22:00:00.000000,2.969137192
DC,2026-03-06T23:00:00.000000,2.895025969
DC,2026-03-07T00:00:00.000000,2.873399019
DC,2026-03-07T01:00:00.000000,2.949241877
DC,2026-03-07T02:00:00.000000,3.067338228
DC,2026-03-07T03:00:00.000000,3.155233622
DC,2026-03-07T04:00:00.000000,3.201256037
DC,2026-03-07T05:00:00.000000,3.224744081
DC,2026-03-07T06:00:00.000000,3.236518145
DC,2026-03-07T07:00:00.000000,3.229958534
DC,2026-03-07T08:00:00.000000,3.185891867
DC,2026-03-07T09:00:00.000000,3.121755123
DC,2026-03-07T10:00:00.000000,3.075502634
DC,2026-03-07T11:00:00.000000,2.948954105
DC,2026-03-07T12:00:00.000000,2.832874298
DC,2026-03-07T13:00:00.000000,2.806696892
DC,2026-03-07T14:00:00.000000,2.883992195
DC,2026-03-07T15:00:00.000000,2.997020006
DC,2026-03-07T16:00:00.000000,3.113321781
DC,2026-03-07T17:00:00.000000,3.233156919
DC,2026-03-07T18:00:00.000000,3.336304665
DC,2026-03-07T19:00:00.000000,3.403006792
DC,2026-03-07T20:00:00.000000,3.437958002
DC,2026-03-07T21:00:00.000000,3.456838369
DC,2026-03-07T22:00:00.000000,3.469313383
DC,2026-03-07T23:00:00.000000,3.472094297
DC,2026-03-08T00:00:00.000000,3.326767206
DC,2026-03-08T01:00:00.000000,3.22141695
DC,2026-03-08T02:00:00.000000,3.253793001
DC,2026-03-08T03:00:00.000000,3.221493483
DC,2026-03-08T04:00:00.000000,3.161746025
DC,2026-03-08T05:00:00.000000,3.226679802
DC,2026-03-08T06:00:00.000000,3.313594818
DC,2026-03-08T07:00:00.000000,3.373362064
DC,2026-03-08T08:00:00.000000,3.406250477
DC,2026-03-08T09:00:00.000000,3.420097351
DC,2026-03-08T10:00:00.000000,3.428360462
DC,2026-03-08T11:00:00.000000,3.434856176
DC,2026-03-08T12:00:00.000000,3.354957819
DC,2026-03-08T13:00:00.000000,3.117149115
DC,2026-03-08T14:00:00.000000,3.207132578
DC,2026-03-08T15:00:00.000000,3.237763405
DC,2026-03-08T16:00:00.000000,3.2632761
DC,2026-03-08T17:00:00.000000,3.281275988
DC,2026-03-08T18:00:00.000000,3.321727514
DC,2026-03-08T19:00:00.000000,3.359337807
DC,2026-03-08T20:00:00.000000,3.387656689
DC,2026-03-08T21:00:00.000000,3.404928207
DC,2026-03-08T22:00:00.000000,3.407184124
DC,2026-03-08T23:00:00.000000,3.400262356
DC,2026-03-09T00:00:00.000000,3.384718895
DC,2026-03-09T01:00:00.000000,3.400022984
DC,2026-03-09T02:00:00.000000,3.415288687
DC,2026-03-09T03:00:00.000000,3.400831938
DC,2026-03-09T04:00:00.000000,3.40726161
DC,2026-03-09T05:00:00.000000,3.427788734
DC,2026-03-09T06:00:00.000000,3.438767672
DC,2026-03-09T07:00:00.000000,3.443895102
DC,2026-03-09T08:00:00.000000,3.450348139
DC,2026-03-09T09:00:00.000000,3.457318544
DC,2026-03-09T10:00:00.000000,3.458350658
DC,2026-03-09T11:00:00.000000,3.453333616
DC,2026-03-09T12:00:00.000000,3.435694218
DC,2026-03-09T13:00:00.000000,3.424953699
DC,2026-03-09T14:00:00.000000,3.425486803
DC,2026-03-09T15:00:00.000000,3.43150568
DC,2026-03-09T16:00:00.000000,3.458894968
DC,2026-03-09T17:00:00.000000,3.502690315
DC,2026-03-09T18:00:00.000000,3.538592339
DC,2026-03-09T19:00:00.000000,3.564552784
DC,2026-03-09T20:00:00.000000,3.585864544
DC,2026-03-09T21:00:00.000000,3.599171162
DC,2026-03-09T22:00:00.000000,3.604972363
DC,2026-03-09T23:00:00.000000,3.607008457
DC,2026-03-10T00:00:00.000000,3.607595444
DC,2026-03-10T01:00:00.000000,3.605673552
DC,2026-03-10T02:00:00.000000,3.584530592
DC,2026-03-10T03:00:00.000000,3.558805227
DC,2026-03-10T04:00:00.000000,3.56268692
DC,2026-03-10T05:00:00.000000,3.574410439
DC,2026-03-10T06:00:00.000000,3.572246313
DC,2026-03-10T07:00:00.000000,3.546037197
DC,2026-03-10T08:00:00.000000,3.519275904
DC,2026-03-10T09:00:00.000000,3.513255596
DC,2026-03-10T10:00:00.000000,3.523053646
DC,2026-03-10T11:00:00.000000,3.528128862
DC,2026-03-10T12:00:00.000000,3.528603315
DC,2026-03-10T13:00:00.000000,3.532652617
DC,2026-03-10T14:00:00.000000,3.544286728
DC,2026-03-10T15:00:00.000000,3.552098036
DC,2026-03-10T16:00:00.000000,3.524824381
DC,2026-03-10T17:00:00.000000,3.493956089
DC,2026-03-10T18:00:00.000000,3.404909611
DC,2026-03-10T19:00:00.000000,3.396410227
DC,2026-03-10T20:00:00.000000,3.445603609
DC,2026-03-10T21:00:00.000000,3.483573675
DC,2026-03-10T22:00:00.000000,3.497924328
DC,2026-03-10T23:00:00.000000,3.489536047
DC,2026-03-11T00:00:00.000000,3.463942051
LH,2026-03-03T00:00:00.000000,2.430113554
LH,2026-03-03T01:00:00.000000,2.401393652
LH,2026-03-03T02:00:00.000000,2.379863501
LH,2026-03-03T03:00:00.000000,2.369363308
LH,2026-03-03T04:00:00.000000,2.358690977
LH,2026-03-03T05:00:00.000000,2.357965231
LH,2026-03-03T06:00:00.000000,2.359121323
LH,2026-03-03T07:00:00.000000,2.358629465
LH,2026-03-03T08:00:00.000000,2.373366594
LH,2026-03-03T09:00:00.000000,2.425487757
LH,2026-03-03T10:00:00.000000,2.486344814
LH,2026-03-03T11:00:00.000000,2.446518183
LH,2026-03-03T12:00:00.000000,2.383444309
LH,2026-03-03T13:00:00.000000,2.322111845
LH,2026-03-03T14:00:00.000000,2.289206505
LH,2026-03-03T15:00:00.000000,2.282602549
LH,2026-03-03T16:00:00.000000,2.283098698
LH,2026-03-03T17:00:00.000000,2.285195589
LH,2026-03-03T18:00:00.000000,2.288113117
LH,2026-03-03T19:00:00.000000,2.308507919
LH,2026-03-03T20:00:00.000000,2.355161905
LH,2026-03-03T21:00:00.000000,2.469493151
LH,2026-03-03T22:00:00.000000,2.551186323
LH,2026-03-03T23:00:00.000000,2.526030779
LH,2026-03-04T00:00:00.000000,2.457053185
LH,2026-03-04T01:00:00.000000,2.343153477
LH,2026-03-04T02:00:00.000000,2.301849604
LH,2026-03-04T03:00:00.000000,2.289187908
LH,2026-03-04T04:00:00.000000,2.285853624
LH,2026-03-04T05:00:00.000000,2.286630869
LH,2026-03-04T06:00:00.000000,2.288310289
LH,2026-03-04T07:00:00.000000,2.290594339
LH,2026-03-04T08:00:00.000000,2.299863577
LH,2026-03-04T09:00:00.000000,2.335272551
LH,2026-03-04T10:00:00.000000,2.392663956
LH,2026-03-04T11:00:00.000000,2.388149261
LH,2026-03-04T12:00:00.000000,2.352394581
LH,2026-03-04T13:00:00.000000,2.316050291
LH,2026-03-04T14:00:00.000000,2.304105759
LH,2026-03-04T15:00:00.000000,2.304267883
LH,2026-03-04T16:00:00.000000,2.306881905
LH,2026-03-04T17:00:00.000000,2.309597731
LH,2026-03-04T18:00:00.000000,2.312603235
LH,2026-03-04T19:00:00.000000,2.317742109
LH,2026-03-04T20:00:00.000000,2.333995819
LH,2026-03-04T21:00:00.000000,2.373838902
LH,2026-03-04T22:00:00.000000,2.462094307
LH,2026-03-04T23:00:00.000000,2.485837221
LH,2026-03-05T00:00:00.000000,2.441329241
LH,2026-03-05T01:00:00.000000,2.414319992
LH,2026-03-05T02:00:00.000000,2.382876396
LH,2026-03-05T03:00:00.000000,2.363885641
LH,2026-03-05T04:00:00.000000,2.358183622
LH,2026-03-05T05:00:00.000000,2.359029055
LH,2026-03-05T06:00:00.000000,2.359278917
LH,2026-03-05T07:00:00.000000,2.359252214
LH,2026-03-05T08:00:00.000000,2.359886408
LH,2026-03-05T09:00:00.000000,2.361146212
LH,2026-03-05T10:00:00.000000,2.384938478
LH,2026-03-05T11:00:00.000000,2.419642687
LH,2026-03-05T12:00:00.000000,2.410959005
LH,2026-03-05T13:00:00.000000,2.380370617
LH,2026-03-05T14:00:00.000000,2.348320246
LH,2026-03-05T15:00:00.000000,2.324625492
LH,2026-03-05T16:00:00.000000,2.316571474
LH,2026-03-05T17:00:00.000000,2.315945148
LH,2026-03-05T18:00:00.000000,2.318840981
LH,2026-03-05T19:00:00.000000,2.322039604
LH,2026-03-05T20:00:00.000000,2.32186079
LH,2026-03-05T21:00:00.000000,2.324930191
LH,2026-03-05T22:00:00.000000,2.330563545
LH,2026-03-05T23:00:00.000000,2.351535559
LH,2026-03-06T00:00:00.000000,2.353470325
LH,2026-03-06T01:00:00.000000,2.340734959
LH,2026-03-06T02:00:00.000000,2.326935768
LH,2026-03-06T03:00:00.000000,2.318580151
LH,2026-03-06T04:00:00.000000,2.307037354
LH,2026-03-06T05:00:00.000000,2.296990871
LH,2026-03-06T06:00:00.000000,2.293004751
LH,2026-03-06T07:00:00.000000,2.292197704
LH,2026-03-06T08:00:00.000000,2.292291164
LH,2026-03-06T09:00:00.000000,2.294486284
LH,2026-03-06T10:00:00.000000,2.297806978
LH,2026-03-06T11:00:00.000000,2.305697918
LH,2026-03-06T12:00:00.000000,2.305110931
LH,2026-03-06T13:00:00.000000,2.28946209
LH,2026-03-06T14:00:00.000000,2.270743608
LH,2026-03-06T15:00:00.000000,2.267398834
LH,2026-03-06T16:00:00.000000,2.263774633
LH,2026-03-06T17:00:00.000000,2.260468006
LH,2026-03-06T18:00:00.000000,2.257905483
LH,2026-03-06T19:00:00.000000,2.257109404
LH,2026-03-06T20:00:00.000000,2.257557154
LH,2026-03-06T21:00:00.000000,2.25852704
LH,2026-03-06T22:00:00.000000,2.260703802
LH,2026-03-06T23:00:00.000000,2.269416809
LH,2026-03-07T00:00:00.000000,2.273403406
LH,2026-03-07T01:00:00.000000,2.270310402
LH,2026-03-07T02:00:00.000000,2.267484665
LH,2026-03-07T03:00:00.000000,2.263465405
LH,2026-03-07T04:00:00.000000,2.261440039
LH,2026-03-07T05:00:00.000000,2.258798361
LH,2026-03-07T06:00:00.000000,2.25796771
LH,2026-03-07T07:00:00.000000,2.257781982
LH,2026-03-07T08:00:00.000000,2.258022785
LH,2026-03-07T09:00:00.000000,2.259264946
LH,2026-03-07T10:00:00.000000,2.263316154
LH,2026-03-07T11:00:00.000000,2.278155804
LH,2026-03-07T12:00:00.000000,2.299935818
LH,2026-03-07T13:00:00.000000,2.298311234
LH,2026-03-07T14:00:00.000000,2.284710646
LH,2026-03-07T15:00:00.000000,2.276627541
LH,2026-03-07T16:00:00.000000,2.275549173
LH,2026-03-07T17:00:00.000000,2.279500246
LH,2026-03-07T18:00:00.000000,2.284713268
LH,2026-03-07T19:00:00.000000,2.286070824
LH,2026-03-07T20:00:00.000000,2.287522554
LH,2026-03-07T21:00:00.000000,2.291435957
LH,2026-03-07T22:00:00.000000,2.298003912
LH,2026-03-07T23:00:00.000000,2.308115721
LH,2026-03-08T00:00:00.000000,2.322314024
LH,2026-03-08T01:00:00.000000,2.321452618
LH,2026-03-08T02:00:00.000000,2.313198805
LH,2026-03-08T03:00:00.000000,2.309505701
LH,2026-03-08T04:00:00.000000,2.30592823
LH,2026-03-08T05:00:00.000000,2.301956654
LH,2026-03-08T06:00:00.000000,2.298685312
LH,2026-03-08T07:00:00.000000,2.296975136
LH,2026-03-08T08:00:00.000000,2.297084093
LH,2026-03-08T09:00:00.000000,2.299785137
LH,2026-03-08T10:00:00.000000,2.308091879
LH,2026-03-08T11:00:00.000000,2.320559025
LH,2026-03-08T12:00:00.000000,2.343324184
LH,2026-03-08T13:00:00.000000,2.357927799
LH,2026-03-08T14:00:00.000000,2.347216606
LH,2026-03-08T15:00:00.000000,2.338788271
LH,2026-03-08T16:00:00.000000,2.335048914
LH,2026-03-08T17:00:00.000000,2.332330227
LH,2026-03-08T18:00:00.000000,2.332262993
LH,2026-03-08T19:00:00.000000,2.331502438
LH,2026-03-08T20:00:00.000000,2.329941988
LH,2026-03-08T21:00:00.000000,2.330165625
LH,2026-03-08T22:00:00.000000,2.333807707
LH,2026-03-08T23:00:00.000000,2.338239431
LH,2026-03-09T00:00:00.000000,2.34533143
LH,2026-03-09T01:00:00.000000,2.349966526
LH,2026-03-09T02:00:00.000000,2.347752333
LH,2026-03-09T03:00:00.000000,2.343503237
LH,2026-03-09T04:00:00.000000,2.340407133
LH,2026-03-09T05:00:00.000000,2.333759069
LH,2026-03-09T06:00:00.000000,2.327538013
LH,2026-03-09T07:00:00.000000,2.322893858
LH,2026-03-09T08:00:00.000000,2.319930792
LH,2026-03-09T09:00:00.000000,2.318222046
LH,2026-03-09T10:00:00.000000,2.319680214
LH,2026-03-09T11:00:00.000000,2.323132753
LH,2026-03-09T12:00:00.000000,2.328270912
LH,2026-03-09T13:00:00.000000,2.34109664
LH,2026-03-09T14:00:00.000000,2.343280792
LH,2026-03-09T15:00:00.000000,2.343471766
LH,2026-03-09T16:00:00.000000,2.34713316
LH,2026-03-09T17:00:00.000000,2.348959684
LH,2026-03-09T18:00:00.000000,2.351591349
LH,2026-03-09T19:00:00.000000,2.355777502
LH,2026-03-09T20:00:00.000000,2.358160973
LH,2026-03-09T21:00:00.000000,2.360225439
LH,2026-03-09T22:00:00.000000,2.366001129
LH,2026-03-09T23:00:00.000000,2.371384621
LH,2026-03-10T00:00:00.000000,2.375000954
LH,2026-03-10T01:00:00.000000,2.381709099
LH,2026-03-10T02:00:00.000000,2.383561373
LH,2026-03-10T03:00:00.000000,2.384390593
LH,2026-03-10T04:00:00.000000,2.388944387
LH,2026-03-10T05:00:00.000000,2.391862631
LH,2026-03-10T06:00:00.000000,2.39208436
LH,2026-03-10T07:00:00.000000,2.391937733
LH,2026-03-10T08:00:00.000000,2.391995192
LH,2026-03-10T09:00:00.000000,2.392419338
LH,2026-03-10T10:00:00.000000,2.393851519
LH,2026-03-10T11:00:00.000000,2.396400928
LH,2026-03-10T12:00:00.000000,2.398715019
LH,2026-03-10T13:00:00.000000,2.402915001
LH,2026-03-10T14:00:00.000000,2.407063007
LH,2026-03-10T15:00:00.000000,2.409741402
LH,2026-03-10T16:00:00.000000,2.414752245
LH,2026-03-10T17:00:00.000000,2.421414137
LH,2026-03-10T18:00:00.000000,2.425070286
LH,2026-03-10T19:00:00.000000,2.427038908
LH,2026-03-10T20:00:00.000000,2.42865634
LH,2026-03-10T21:00:00.000000,2.429183722
LH,2026-03-10T22:00:00.000000,2.429192543
LH,2026-03-10T23:00:00.000000,2.430147648
LH,2026-03-11T00:00:00.000000,2.430501938
NB,2026-03-03T00:00:00.000000,2.905513525
NB,2026-03-03T01:00:00.000000,2.902826309
NB,2026-03-03T02:00:00.000000,2.902623892
NB,2026-03-03T03:00:00.000000,2.903223276
NB,2026-03-03T04:00:00.000000,2.888789654
NB,2026-03-03T05:00:00.000000,2.854421139
NB,2026-03-03T06:00:00.000000,2.823941231
NB,2026-03-03T07:00:00.000000,2.803703785
NB,2026-03-03T08:00:00.000000,2.789760351
NB,2026-03-03T09:00:00.000000,2.779686689
NB,2026-03-03T10:00:00.000000,2.772665501
NB,2026-03-03T11:00:00.000000,2.770145893
NB,2026-03-03T12:00:00.000000,2.757084846
NB,2026-03-03T13:00:00.000000,2.755599022
NB,2026-03-03T14:00:00.000000,2.758790731
NB,2026-03-03T15:00:00.000000,2.760673523
NB,2026-03-03T16:00:00.000000,2.760312796
NB,2026-03-03T17:00:00.000000,2.755953074
NB,2026-03-03T18:00:00.000000,2.757836342
NB,2026-03-03T19:00:00.000000,2.761717081
NB,2026-03-03T20:00:00.000000,2.764669657
NB,2026-03-03T21:00:00.000000,2.764479876
NB,2026-03-03T22:00:00.000000,2.761866808
NB,2026-03-03T23:00:00.000000,2.759628057
NB,2026-03-04T00:00:00.000000,2.759192944
NB,2026-03-04T01:00:00.000000,2.758975029
NB,2026-03-04T02:00:00.000000,2.760452271
NB,2026-03-04T03:00:00.000000,2.762429237
NB,2026-03-04T04:00:00.000000,2.767697573
NB,2026-03-04T05:00:00.000000,2.774685383
NB,2026-03-04T06:00:00.000000,2.7787292
NB,2026-03-04T07:00:00.000000,2.779891968
NB,2026-03-04T08:00:00.000000,2.776386499
NB,2026-03-04T09:00:00.000000,2.763674736
NB,2026-03-04T10:00:00.000000,2.753593206
NB,2026-03-04T11:00:00.000000,2.751177549
NB,2026-03-04T12:00:00.000000,2.750961304
NB,2026-03-04T13:00:00.000000,2.754817247
NB,2026-03-04T14:00:00.000000,2.761583328
NB,2026-03-04T15:00:00.000000,2.770146847
NB,2026-03-04T16:00:00.000000,2.782222271
NB,2026-03-04T17:00:00.000000,2.793590546
NB,2026-03-04T18:00:00.000000,2.801293373
NB,2026-03-04T19:00:00.000000,2.802905083
NB,2026-03-04T20:00:00.000000,2.800095558
NB,2026-03-04T21:00:00.000000,2.795019388
NB,2026-03-04T22:00:00.000000,2.789789915
NB,2026-03-04T23:00:00.000000,2.787595034
NB,2026-03-05T00:00:00.000000,2.789060831
NB,2026-03-05T01:00:00.000000,2.793255329
NB,2026-03-05T02:00:00.000000,2.797006607
NB,2026-03-05T03:00:00.000000,2.800307035
NB,2026-03-05T04:00:00.000000,2.804120302
NB,2026-03-05T05:00:00.000000,2.808282137
NB,2026-03-05T06:00:00.000000,2.810935736
NB,2026-03-05T07:00:00.000000,2.811291456
NB,2026-03-05T08:00:00.000000,2.806488752
NB,2026-03-05T09:00:00.000000,2.79305625
NB,2026-03-05T10:00:00.000000,2.769998789
NB,2026-03-05T11:00:00.000000,2.756645203
NB,2026-03-05T12:00:00.000000,2.754466772
NB,2026-03-05T13:00:00.000000,2.756310225
NB,2026-03-05T14:00:00.000000,2.757905722
NB,2026-03-05T15:00:00.000000,2.758589983
NB,2026-03-05T16:00:00.000000,2.759857178
NB,2026-03-05T17:00:00.000000,2.761719227
NB,2026-03-05T18:00:00.000000,2.763689041
NB,2026-03-05T19:00:00.000000,2.765183687
NB,2026-03-05T20:00:00.000000,2.764830351
NB,2026-03-05T21:00:00.000000,2.760898113
NB,2026-03-05T22:00:00.000000,2.752512217
NB,2026-03-05T23:00:00.000000,2.747539997
NB,2026-03-06T00:00:00.000000,2.748329163
NB,2026-03-06T01:00:00.000000,2.759441137
NB,2026-03-06T02:00:00.000000,2.77382493
NB,2026-03-06T03:00:00.000000,2.788242817
NB,2026-03-06T04:00:00.000000,2.79816699
NB,2026-03-06T05:00:00.000000,2.804197788
NB,2026-03-06T06:00:00.000000,2.807847977
NB,2026-03-06T07:00:00.000000,2.809876442
NB,2026-03-06T08:00:00.000000,2.810433865
NB,2026-03-06T09:00:00.000000,2.810514688
NB,2026-03-06T10:00:00.000000,2.809433699
NB,2026-03-06T11:00:00.000000,2.808984756
NB,2026-03-06T12:00:00.000000,2.80845046
NB,2026-03-06T13:00:00.000000,2.808082342
NB,2026-03-06T14:00:00.000000,2.808373213
NB,2026-03-06T15:00:00.000000,2.807415485
NB,2026-03-06T16:00:00.000000,2.80502224
NB,2026-03-06T17:00:00.000000,2.801909685
NB,2026-03-06T18:00:00.000000,2.798980951
NB,2026-03-06T19:00:00.000000,2.796483517
NB,2026-03-06T20:00:00.000000,2.793781757
NB,2026-03-06T21:00:00.000000,2.790262222
NB,2026-03-06T22:00:00.000000,2.785485983
NB,2026-03-06T23:00:00.000000,2.779579639
NB,2026-03-07T00:00:00.000000,2.773061991
NB,2026-03-07T01:00:00.000000,2.768123627
NB,2026-03-07T02:00:00.000000,2.764223576
NB,2026-03-07T03:00:00.000000,2.762074232
NB,2026-03-07T04:00:00.000000,2.761344194
NB,2026-03-07T05:00:00.000000,2.761813164
NB,2026-03-07T06:00:00.000000,2.763811588
NB,2026-03-07T07:00:00.000000,2.766725063
NB,2026-03-07T08:00:00.000000,2.764652967
NB,2026-03-07T09:00:00.000000,2.766659498
NB,2026-03-07T10:00:00.000000,2.767106295
NB,2026-03-07T11:00:00.000000,2.764572859
NB,2026-03-07T12:00:00.000000,2.759415388
